EGAD;Eaagads Ltd;41.25;41.25;41.25;41.25;-
KUKZ;Kakuzi;68.0;69.0;68.5;69.5;8300
KAPC;Kapchorua Tea Kenya Plc;134.0;134.0;134.0;134.0;200
LIMT;Limuru Tea Company Ltd;300.0;300.0;300.0;300.0;2300
SASN;Sasini Tea and Coffee Ltd;10.5;11.25;11.1;11.15;20600
WTK;Williamson Tea Kenya Plc;208.0;208.0;208.0;208.0;-
C&G;Car and General (K) Ltd;27.5;28.0;27.75;29.0;1900
CMC;CMC Holdings Ltd;10.4;10.45;10.4;10.45;7800
FIRE;Sameer Africa Ltd;4.95;5.0;4.95;4.95;7400
BBK;Barclays Bank Ltd;16.4;16.7;16.45;16.6;494100
COOP;Co-operative Bank of Kenya Ltd;14.3;15.6;14.6;15.85;512600
DTK;Diamond Trust Bank Kenya Ltd;115.0;116.0;115.0;116.0;20600
EQTY;Equity Group Holdings Ltd;23.75;24.25;23.75;24.0;1.44M
HFCK;HF Group Limited;21.75;22.5;22.25;21.75;35400
KCB;Kenya Commercial Bank Ltd;23.0;23.25;23.0;23.25;6.78M
NBK;National Bank of Kenya Ltd;29.0;31.0;30.75;30.5;120200
NIC;NIC Bank Ltd;43.5;43.5;43.5;43.25;11500
CFC;Stanbic Holdings Ltd;52.0;52.0;52.0;52.0;11200
SCBK;Standard Chartered Bank Ltd;230.0;235.0;230.0;234.0;7600
XPRS;Express Ltd;4.5;4.5;4.5;4.5;1300
KQ;Kenya Airways Ltd;33.0;35.0;33.75;34.0;132000
NMG;Nation Media Group Plc;165.0;167.0;165.0;165.0;3400
SGL;Standard Group Ltd;32.0;35.0;34.75;34.0;1600
TPSE;TPS Eastern Africa (Serena) Ltd;63.5;65.0;64.0;64.5;74000
UCHM;Uchumi Supermarket Ltd;11.0;11.1;11.0;11.15;304600
SCAN;WPP ScanGroup Ltd;50.0;52.5;52.0;50.0;473100
ARM;ARM Cement Ltd;175.0;175.0;175.0;181.0;500
BAMB;Bamburi Cement Ltd;175.0;176.0;175.0;173.0;40200
BERG;Crown Berger Ltd;28.0;28.0;28.0;28.5;500
CABL;East African Cables Ltd;11.4;12.0;11.9;11.95;89500
PORT;East African Portland Cement Ltd;86.0;86.0;86.0;87.0;200
KENO;KenolKobil Ltd;11.5;12.0;11.9;11.85;345500
KEGN;Kenya Electricity Generating Company Ltd;12.55;12.95;12.75;12.85;131600
KPLC;Kenya Power and Lighting Ltd;20.5;21.0;20.5;20.5;1.26M
TOTL;Total Kenya Ltd;22.75;23.0;22.75;22.75;17700
JUB;Jubilee Holdings Ltd;175.0;177.0;176.0;179.0;2100
KNRE;Kenya Re-Insurance Corporation Ltd;8.05;8.3;8.2;8.2;56500
PAFR;Sanlam Kenya Plc;39.0;40.0;39.25;40.0;3000
ICDC;Centum Investment Company Ltd;22.75;23.25;22.75;23.0;67100
OCH;Olympia Capital Holdings Ltd;4.0;4.5;4.1;4.3;8800
BOC;BOC Kenya Ltd;115.0;115.0;115.0;115.0;500
BAT;British American Tobacco Kenya Ltd;255.0;260.0;258.0;259.0;3000
CARB;Carbacid Investments Ltd;120.0;120.0;120.0;122.0;200
EABL;East African Breweries Ltd;185.0;185.0;185.0;194.0;400
EVRD;Eveready East Africa Ltd;2.05;2.1;2.05;2.0;152600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.65;7.1;6.95;7.1;675300
UNGA;Unga Group Ltd;9.9;10.1;9.95;9.85;19000
SCOM;Safaricom Ltd;3.5;3.9;3.75;3.85;1.70M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3813.18;3813.18;3813.18;3865.72;-
^NASI;NSE All-Share Index;87.52;87.52;87.52;89.14;-
;;;;;;
