EGAD;Eaagads Ltd;33.75;33.75;33.75;33.75;-
KUKZ;Kakuzi;68.5;68.5;68.5;68.0;1000
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Company Ltd;319.0;319.0;319.0;300.0;400
SASN;Sasini Tea and Coffee Ltd;10.3;11.15;10.4;10.3;44100
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;-
C&G;Car and General (K) Ltd;29.0;29.0;29.0;29.0;-
CMC;CMC Holdings Ltd;10.75;10.8;10.75;10.75;83300
FIRE;Sameer Africa Ltd;4.6;5.0;4.8;4.9;18600
BBK;Barclays Bank Ltd;15.35;15.65;15.45;15.5;501100
COOP;Co-operative Bank of Kenya Ltd;15.3;15.5;15.3;15.3;709900
DTK;Diamond Trust Bank Kenya Ltd;108.0;110.0;108.0;108.0;2900
EQTY;Equity Group Holdings Ltd;23.0;24.0;23.0;23.75;332000
HFCK;HF Group Limited;20.0;21.0;20.25;20.5;46400
KCB;Kenya Commercial Bank Ltd;22.5;23.25;23.0;23.0;770000
NBK;National Bank of Kenya Ltd;27.5;28.75;28.0;28.75;7500
NIC;NIC Bank Ltd;38.0;39.0;38.75;39.25;14000
CFC;Stanbic Holdings Ltd;52.0;53.5;52.0;52.0;13200
SCBK;Standard Chartered Bank Ltd;223.0;225.0;224.0;223.0;4500
XPRS;Express Ltd;4.5;4.5;4.5;4.45;2100
KQ;Kenya Airways Ltd;32.0;33.0;32.5;32.25;116500
NMG;Nation Media Group Plc;148.0;152.0;149.0;149.0;3200
SGL;Standard Group Ltd;29.5;29.5;29.5;30.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;60.5;62.0;61.5;62.0;3700
UCHM;Uchumi Supermarket Ltd;10.0;10.15;10.05;10.15;264000
SCAN;WPP ScanGroup Ltd;45.0;49.75;48.5;46.0;5400
ARM;ARM Cement Ltd;175.0;180.0;179.0;174.0;37400
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;5600
BERG;Crown Berger Ltd;29.0;29.0;29.0;29.25;100
CABL;East African Cables Ltd;12.3;13.15;12.9;13.1;8600
PORT;East African Portland Cement Ltd;75.0;75.0;75.0;75.0;-
KENO;KenolKobil Ltd;11.5;12.0;11.7;11.45;3.31M
KEGN;Kenya Electricity Generating Company Ltd;11.0;11.9;11.1;11.65;234800
KPLC;Kenya Power and Lighting Ltd;19.6;19.9;19.6;19.6;128000
TOTL;Total Kenya Ltd;23.0;24.5;23.75;23.0;2700
JUB;Jubilee Holdings Ltd;175.0;178.0;177.0;178.0;11000
KNRE;Kenya Re-Insurance Corporation Ltd;8.0;8.5;8.05;8.5;466800
PAFR;Sanlam Kenya Plc;30.0;32.0;30.25;32.25;18400
ICDC;Centum Investment Company Ltd;18.15;19.1;18.8;19.0;37300
OCH;Olympia Capital Holdings Ltd;4.0;4.2;4.0;4.05;27000
TCL;Trans-Century Ltd;42.0;43.0;42.75;42.5;3600
BOC;BOC Kenya Ltd;110.0;111.0;110.0;112.0;200
BAT;British American Tobacco Kenya Ltd;260.0;264.0;263.0;251.0;17100
CARB;Carbacid Investments Ltd;120.0;120.0;120.0;120.0;200
EABL;East African Breweries Ltd;182.0;184.0;182.0;182.0;7600
EVRD;Eveready East Africa Ltd;2.0;2.05;2.0;2.0;10800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.05;7.15;7.1;7.1;750100
UNGA;Unga Group Ltd;9.5;9.65;9.6;9.45;4300
SCOM;Safaricom Ltd;3.55;3.65;3.55;3.6;1.85M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3738.46;3738.46;3738.46;3733.34;-
^NASI;NSE All-Share Index;84.32;84.32;84.32;84.65;-
;;;;;;
