20080801,12.6,13.0,12.65,26300
20080804,12.5,13.0,12.5,108700
20080805,12.4,12.95,12.65,18300
20080806,12.0,12.65,12.2,7900
20080807,12.0,12.5,12.25,11700
20080808,12.0,12.25,12.0,10800
20080811,12.0,12.0,12.0,1600
20080812,12.0,12.25,12.05,10800
20080813,11.85,12.0,11.9,22800
20080814,11.5,12.25,11.85,22400
20080815,11.55,12.5,12.0,34900
20080818,12.0,12.6,12.3,10600
20080819,12.4,12.65,12.6,18800
20080820,12.4,12.95,12.55,32200
20080821,12.0,13.0,12.65,21300
20080822,12.6,13.0,12.7,16000
20080825,12.5,12.65,12.55,8100
20080826,12.0,12.7,12.55,7100
20080827,12.0,12.65,12.45,22100
20080828,11.5,12.4,11.65,9100
20080829,11.6,12.45,11.7,5900
