KUKZ;Kakuzi;38.0;38.0;38.0;40.0;7300
KAPC;Kapchorua Tea Kenya Plc;109.0;109.0;109.0;108.0;2000
SASN;Sasini Tea and Coffee Ltd;18.0;18.5;18.1;18.0;12300
C&G;Car and General (K) Ltd;50.0;50.0;50.0;50.5;1300
CMC;CMC Holdings Ltd;13.5;14.2;13.8;14.0;269700
FIRE;Sameer Africa Ltd;12.7;13.0;12.95;12.35;12200
BBK;Barclays Bank Ltd;71.0;75.0;72.5;72.0;196700
DTK;Diamond Trust Bank Kenya Ltd;87.0;87.0;87.0;87.5;1300
EQTY;Equity Group Holdings Ltd;136.0;144.0;142.0;144.0;513200
HFCK;HF Group Limited;37.0;41.0;38.5;41.0;313200
KCB;Kenya Commercial Bank Ltd;23.0;25.25;23.25;23.0;2.68M
NBK;National Bank of Kenya Ltd;47.0;49.5;49.0;49.25;59200
NIC;NIC Bank Ltd;107.0;110.0;109.0;110.0;11800
CFC;Stanbic Holdings Ltd;116.0;118.0;117.0;115.0;4100
SCBK;Standard Chartered Bank Ltd;183.0;190.0;188.0;188.0;12000
XPRS;Express Ltd;22.25;25.0;24.25;23.75;42500
KQ;Kenya Airways Ltd;73.0;74.5;73.5;74.5;42000
NMG;Nation Media Group Plc;250.0;260.0;251.0;250.0;6200
SGL;Standard Group Ltd;55.0;57.0;56.5;53.5;4700
TPSE;TPS Eastern Africa (Serena) Ltd;76.0;78.0;77.0;76.5;26800
SCAN;WPP ScanGroup Ltd;24.5;27.75;25.25;25.75;98800
ARM;ARM Cement Ltd;83.0;91.0;90.0;90.0;192600
BAMB;Bamburi Cement Ltd;190.0;195.0;194.0;190.0;211500
BERG;Crown Berger Ltd;40.0;45.0;42.5;42.5;37700
CABL;East African Cables Ltd;47.25;49.0;48.25;48.25;103800
KENO;KenolKobil Ltd;101.0;105.0;101.0;100.0;3700
KEGN;Kenya Electricity Generating Company Ltd;24.75;28.0;27.0;27.25;865700
KPLC;Kenya Power and Lighting Ltd;211.0;216.0;214.0;214.0;11900
TOTL;Total Kenya Ltd;29.0;29.5;29.25;29.75;36300
JUB;Jubilee Holdings Ltd;231.0;239.0;232.0;231.0;14100
PAFR;Sanlam Kenya Plc;106.0;110.0;107.0;103.0;17700
ICDC;Centum Investment Company Ltd;27.25;30.5;27.75;27.75;211500
OCH;Olympia Capital Holdings Ltd;20.25;22.0;21.75;22.25;17800
BAT;British American Tobacco Kenya Ltd;188.0;190.0;189.0;188.0;19700
EABL;East African Breweries Ltd;150.0;155.0;151.0;150.0;33200
EVRD;Eveready East Africa Ltd;8.2;9.1;8.85;9.1;237100
MSC;Mumias Sugar Company Ltd;30.5;34.0;32.25;32.0;822000
UNGA;Unga Group Ltd;15.0;15.0;15.0;15.0;7800
^N20I;NSE 20-Share Index;5112.62;5112.62;5112.62;5120.4;-
;;;;;;
