20070604;174.0;184.0;178.0;179.0;11000
20070605;174.0;185.0;179.0;178.0;21900
20070606;170.0;178.0;174.0;179.0;7700
20070607;171.0;180.0;174.0;174.0;7400
20070608;174.0;183.0;180.0;174.0;90500
20070611;180.0;185.0;181.0;180.0;12500
20070612;181.0;184.0;182.0;181.0;20900
20070613;181.0;185.0;183.0;182.0;41800
20070614;182.0;184.0;182.0;183.0;19400
20070615;182.0;185.0;183.0;182.0;29700
20070618;180.0;185.0;182.0;183.0;16600
20070619;182.0;188.0;184.0;182.0;15500
20070620;178.0;185.0;183.0;184.0;11600
20070621;180.0;184.0;182.0;183.0;3800
20070622;180.0;184.0;180.0;182.0;18400
20070625;171.0;182.0;180.0;180.0;14900
20070626;178.0;183.0;182.0;180.0;21900
20070627;180.0;185.0;182.0;182.0;41100
20070628;182.0;189.0;187.0;182.0;124700
20070629;181.0;193.0;190.0;187.0;216600
