Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;-
KUKZ;Kakuzi;81.0;82.5;81.0;82.0;10300
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Company Ltd;451.0;451.0;451.0;451.0;-
SASN;Sasini Tea and Coffee Ltd;11.8;12.05;11.95;11.85;4100
WTK;Williamson Tea Kenya Plc;270.0;270.0;270.0;270.0;400
C&G;Car and General (K) Ltd;28.0;28.0;28.0;28.0;-
FIRE;Sameer Africa Ltd;4.5;4.6;4.5;4.6;23700
BBK;Barclays Bank Ltd;13.0;13.5;13.1;13.2;1.19M
COOP;Co-operative Bank of Kenya Ltd;13.7;14.6;14.35;14.45;2.05M
DTK;Diamond Trust Bank Kenya Ltd;101.0;105.0;101.0;101.0;16100
EQTY;Equity Group Holdings Ltd;20.5;20.75;20.5;20.5;2.19M
HFCK;HF Group Limited;16.0;16.7;16.4;16.45;80800
KCB;Kenya Commercial Bank Ltd;22.0;22.5;22.0;21.75;2.86M
NBK;National Bank of Kenya Ltd;20.5;22.5;21.75;20.25;67700
NIC;NIC Bank Ltd;35.0;37.0;35.0;36.25;35300
CFC;Stanbic Holdings Ltd;42.0;42.0;42.0;41.75;100
SCBK;Standard Chartered Bank Ltd;175.0;181.0;179.0;180.0;7000
XPRS;Express Ltd;3.7;3.7;3.7;3.4;300
KQ;Kenya Airways Ltd;15.5;16.4;16.2;16.3;70800
NMG;Nation Media Group Plc;164.0;168.0;165.0;164.0;1100
SGL;Standard Group Ltd;23.0;23.0;23.0;23.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;42.0;45.0;43.5;44.5;1900
UCHM;Uchumi Supermarket Ltd;19.0;19.75;19.35;19.05;861000
SCAN;WPP ScanGroup Ltd;53.0;53.5;53.0;53.0;12500
ARM;ARM Cement Ltd;197.0;200.0;199.0;199.0;14400
BAMB;Bamburi Cement Ltd;145.0;150.0;145.0;145.0;1400
BERG;Crown Berger Ltd;26.0;26.0;26.0;26.0;1100
CABL;East African Cables Ltd;10.8;11.0;10.95;10.85;126200
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;700
KENO;KenolKobil Ltd;12.5;12.5;12.5;12.5;-
KEGN;Kenya Electricity Generating Company Ltd;8.2;8.6;8.4;8.45;633300
KPLC;Kenya Power and Lighting Ltd;14.5;14.9;14.75;14.8;218600
TOTL;Total Kenya Ltd;16.0;16.5;16.0;16.5;51000
BRIT;Britam Holdings Ltd;5.7;6.0;5.85;6.0;295100
JUB;Jubilee Holdings Ltd;183.0;187.0;185.0;185.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;12.0;12.55;12.45;12.5;1.29M
CFCI;Liberty Kenya Holdings Ltd;7.8;8.0;7.8;7.7;46500
PAFR;Sanlam Kenya Plc;28.0;29.5;29.25;27.75;77500
ICDC;Centum Investment Company Ltd;14.95;15.0;14.95;14.95;65100
OCH;Olympia Capital Holdings Ltd;3.9;3.9;3.9;3.9;-
TCL;Trans-Century Ltd;25.0;26.5;25.0;25.0;11300
BOC;BOC Kenya Ltd;110.0;110.0;110.0;110.0;1300
BAT;British American Tobacco Kenya Ltd;335.0;338.0;335.0;335.0;8800
CARB;Carbacid Investments Ltd;102.0;102.0;102.0;102.0;-
EABL;East African Breweries Ltd;217.0;220.0;219.0;219.0;272800
EVRD;Eveready East Africa Ltd;1.7;1.85;1.8;1.8;36900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.7;5.9;5.75;5.7;1.03M
UNGA;Unga Group Ltd;12.0;12.5;12.25;12.55;5800
SCOM;Safaricom PLC;3.3;3.5;3.4;3.45;13.43M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3678.02;3678.02;3678.02;3672.36;-
^NASI;NSE All-Share Index;79.14;79.14;79.14;79.51;-
;;;;;;
