EGAD;Eaagads Ltd;45.0;45.0;45.0;59800
KUKZ;Kakuzi;30.0;30.25;30.0;400
REA;Rea Vipingo Plantations Ltd;18.5;20.5;19.1;11500
SASN;Sasini Tea and Coffee Ltd;16.0;16.8;16.35;22100
CMC;CMC Holdings Ltd;16.5;17.8;17.05;607000
FIRE;Sameer Africa Ltd;10.85;11.0;10.95;50400
BBK;Barclays Bank Ltd;72.0;75.0;74.0;399900
DTK;Diamond Trust Bank Kenya Ltd;84.0;87.0;86.0;4300
EQTY;Equity Group Holdings Ltd;118.0;122.0;119.0;146700
HFCK;HF Group Limited;29.0;31.0;29.25;73800
KCB;Kenya Commercial Bank Ltd;26.75;28.0;27.25;941000
NBK;National Bank of Kenya Ltd;37.0;39.0;38.0;67200
NIC;NIC Bank Ltd;165.0;170.0;169.0;19300
CFC;Stanbic Holdings Ltd;119.0;132.0;129.0;9300
SCBK;Standard Chartered Bank Ltd;193.0;200.0;196.0;11100
XPRS;Express Ltd;22.25;22.5;22.25;8400
KQ;Kenya Airways Ltd;64.0;65.5;64.5;85800
NMG;Nation Media Group;285.0;293.0;289.0;10000
SGL;Standard Group Ltd;50.5;53.0;51.5;2400
TPSE;TPS Eastern Africa (Serena) Ltd;74.5;78.0;76.0;8500
SCAN;WPP ScanGroup Ltd;25.75;26.75;26.5;50900
ARM;ARM Cement Ltd;91.0;93.0;92.0;30500
BAMB;Bamburi Cement Ltd;192.0;197.0;196.0;87600
BERG;Crown Berger Ltd;40.25;44.0;40.75;1900
CABL;East African Cables Ltd;38.5;40.25;39.25;140100
PORT;East African Portland Cement Ltd;135.0;135.0;135.0;1500
KENO;KenolKobil Ltd;112.0;112.0;112.0;38500
KEGN;Kenya Electricity Generating Company Ltd;25.5;28.0;27.0;1.00M
KPLC;Kenya Power and Lighting Ltd;210.0;215.0;212.0;59700
TOTL;Total Kenya Ltd;29.5;30.5;30.0;26800
JUB;Jubilee Holdings Ltd;190.0;198.0;196.0;2400
KNRE;Kenya Re-Insurance Corporation Ltd;14.9;16.5;15.0;762200
PAFR;Sanlam Kenya Plc;95.0;95.0;95.0;100
ICDC;Centum Investment Company Ltd;26.5;28.5;27.5;397800
OCH;Olympia Capital Holdings Ltd;13.5;14.95;14.15;39800
BAT;British American Tobacco Kenya Ltd;137.0;138.0;137.0;15200
EABL;East African Breweries Ltd;149.0;153.0;150.0;103100
EVRD;Eveready East Africa Ltd;7.0;7.5;7.2;16400
MSC;Mumias Sugar Company Ltd;12.7;13.5;13.3;699900
UNGA;Unga Group Ltd;12.5;13.0;12.55;6300
^N20I;NSE 20-Share Index;5087.22;5087.22;5087.22;-
;;;;;
