Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071211,191.0,199.0,194.0,195.0,105000
20071213,191.0,196.0,193.0,194.0,2000
20071214,195.0,195.0,195.0,193.0,5000
20071217,193.0,195.0,193.0,195.0,16500
20071218,194.0,196.0,194.0,193.0,3200
20071219,194.0,196.0,194.0,193.0,3200
20071220,195.0,195.0,195.0,194.0,8600
20071221,196.0,197.0,196.0,195.0,17800
20071224,196.0,197.0,196.0,196.0,121800
20071227,196.0,197.0,196.0,196.0,121800
20071228,196.0,197.0,196.0,196.0,121800
20071231,196.0,197.0,196.0,196.0,121800
