Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070102,42.0,43.0,42.25,41.25,4200
20070103,40.0,40.0,40.0,42.25,1000
20070104,40.0,43.0,41.75,40.0,1400
20070105,40.0,44.0,42.5,41.75,17700
20070108,43.0,46.5,45.0,42.5,25400
20070109,45.0,48.0,46.25,45.0,57100
20070110,47.0,51.0,49.75,46.25,34600
20070111,47.0,53.0,49.75,49.75,154400
20070112,45.0,54.0,50.5,49.75,106000
20070115,51.0,56.5,52.5,50.5,88500
20070116,54.0,59.0,56.5,52.5,87500
20070117,60.0,64.5,60.5,56.5,41400
20070118,54.5,62.0,59.0,60.5,18900
20070119,52.0,54.0,52.0,59.0,27700
20070122,47.5,55.0,52.0,52.0,83900
20070123,52.0,56.0,54.0,52.0,55500
20070124,54.0,59.0,57.5,54.0,80600
20070125,55.0,59.0,57.0,57.5,12200
20070126,53.0,59.5,57.0,57.0,80400
20070129,50.0,57.0,55.5,57.0,29800
20070130,53.0,57.0,56.0,55.5,29000
20070131,54.0,56.0,55.0,56.0,7600
20070201,52.0,59.5,54.0,55.0,14200
20070202,53.0,54.0,53.0,54.0,6100
20070205,50.0,53.0,50.5,53.0,10600
20070206,53.0,53.0,53.0,50.5,300
20070207,49.0,52.0,51.0,53.0,30500
20070208,52.0,52.0,52.0,51.0,1400
20070209,51.0,54.0,52.5,52.0,29700
20070212,50.5,52.0,51.0,52.5,13500
20070213,47.0,50.5,50.0,51.0,8000
20070214,50.0,51.0,50.0,50.0,17800
20070215,50.0,51.0,50.0,50.0,24600
20070216,45.0,52.0,49.25,50.0,8300
20070219,50.0,52.0,50.0,49.25,34600
20070220,50.0,52.0,51.0,50.0,3600
20070221,50.0,51.0,50.5,51.0,91100
20070222,53.0,53.0,53.0,50.5,2500
20070223,48.0,48.0,48.0,53.0,3800
20070226,46.0,50.0,46.5,48.0,3700
20070227,46.0,46.0,46.0,46.5,1700
20070228,50.0,50.0,50.0,46.0,400
20070301,45.0,45.0,45.0,50.0,100
20070302,42.0,42.0,42.0,45.0,200
20070305,38.25,45.0,39.5,42.0,9800
20070306,37.0,40.0,38.75,39.5,6300
20070307,38.5,39.5,39.25,38.75,11800
20070308,40.0,40.0,40.0,39.25,1900
20070309,38.0,42.0,39.5,40.0,5400
20070312,39.5,40.0,39.75,39.5,3800
20070313,40.0,40.0,40.0,39.75,4000
20070314,40.0,40.0,40.0,40.0,3200
20070315,39.5,39.5,39.5,40.0,200
20070316,38.0,39.5,38.5,39.5,4000
20070319,38.0,39.5,38.25,38.5,1600
20070321,38.0,38.0,38.0,38.25,1700
20070322,36.0,36.0,36.0,38.0,1000
20070323,34.5,34.5,34.5,36.0,2300
20070326,32.0,34.5,32.5,34.5,1500
20070327,32.0,32.0,32.0,32.5,4000
20070328,32.25,34.5,33.5,32.0,8700
20070329,33.75,35.0,34.25,33.5,7700
20070330,35.0,38.0,37.75,34.25,3600
20070402,40.0,41.0,40.25,37.75,500
20070403,40.0,41.0,40.25,40.25,10800
20070404,40.25,41.0,40.5,40.25,4600
20070405,40.25,40.25,40.25,40.5,2000
20070410,41.0,43.0,41.75,40.25,1800
20070411,41.0,42.0,41.75,41.75,5800
20070412,40.25,41.0,40.75,41.75,3200
20070416,38.25,40.0,39.5,40.75,1100
20070418,36.5,36.5,36.5,39.5,1000
20070419,35.0,35.0,35.0,36.5,1100
20070423,35.0,36.0,35.25,35.0,2600
20070424,36.0,37.0,36.0,35.25,2200
20070425,37.5,39.5,39.0,36.0,2300
20070426,39.0,42.0,40.0,39.0,2900
20070427,42.0,42.0,42.0,40.0,600
20070430,39.5,39.5,39.5,42.0,2000
20070502,39.0,42.0,41.0,39.5,1400
20070503,38.5,42.0,38.5,41.0,2200
20070504,35.0,42.0,36.0,38.5,1000
20070507,36.25,39.0,36.75,36.0,5100
20070508,39.0,39.0,39.0,36.75,4000
20070509,37.0,38.0,37.5,39.0,1000
20070510,36.5,37.0,36.75,37.5,148400
20070511,36.5,40.5,39.0,36.75,3000
20070514,37.0,40.0,39.5,39.0,2400
20070515,39.0,39.0,39.0,39.5,2400
20070516,40.0,40.0,40.0,39.0,500
20070517,39.0,40.0,39.25,40.0,500
20070518,40.0,42.0,40.5,39.25,900
20070521,41.5,41.5,41.5,40.5,700
20070523,41.5,41.5,41.5,41.5,500
20070524,40.75,41.5,40.75,41.5,2900
20070525,40.0,40.0,40.0,40.75,300
20070528,36.0,40.75,37.25,40.0,10500
20070529,36.0,39.5,37.5,37.25,10000
20070530,38.0,40.0,39.75,37.5,30900
20070531,40.25,43.5,42.5,39.75,26000
20070604,46.75,46.75,46.75,42.5,200
20070605,46.75,47.0,46.75,46.75,28700
20070606,46.0,46.75,46.25,46.75,5700
20070607,46.5,46.5,46.5,46.25,600
20070608,44.0,44.0,44.0,46.5,10000
20070611,44.0,44.0,44.0,44.0,5400
20070612,42.5,46.0,44.25,44.0,18600
20070613,40.5,44.0,43.5,44.25,10100
20070614,40.5,43.5,41.75,43.5,2400
20070615,40.5,45.0,43.75,41.75,12500
20070618,42.0,43.0,42.25,43.75,3300
20070619,42.5,46.0,45.25,42.25,33300
20070620,44.0,45.5,44.75,45.25,14900
