EGAD;Eaagads Ltd;21.0;21.0;21.0;21.0;-
KUKZ;Kakuzi;85.5;85.5;85.5;85.5;-
KAPC;Kapchorua Tea Kenya Plc;110.0;110.0;110.0;110.0;100
LIMT;Limuru Tea Company Ltd;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.3;13.4;13.3;13.4;10700
WTK;Williamson Tea Kenya Plc;233.0;233.0;233.0;233.0;200
C&G;Car and General (K) Ltd;21.5;21.5;21.5;21.5;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.9;5.05;4.95;4.95;10900
BBK;Barclays Bank Ltd;17.15;17.5;17.25;17.15;772900
COOP;Co-operative Bank of Kenya Ltd;16.1;16.4;16.25;16.2;361900
DTK;Diamond Trust Bank Kenya Ltd;180.0;181.0;180.0;181.0;29900
EQTY;Equity Group Holdings Ltd;33.75;34.25;33.75;33.75;720600
HFCK;HF Group Limited;25.0;25.5;25.0;24.75;34700
I&M;I & M Holdings Limited;100.0;100.0;100.0;100.0;2900
KCB;Kenya Commercial Bank Ltd;46.5;47.0;46.5;46.5;1.06M
NBK;National Bank of Kenya Ltd;19.4;20.0;19.95;19.7;39700
NIC;NIC Bank Ltd;57.0;58.0;57.0;58.0;9800
CFC;Stanbic Holdings Ltd;73.0;75.0;73.5;72.5;18300
SCBK;Standard Chartered Bank Ltd;300.0;300.0;300.0;300.0;7000
XPRS;Express Ltd;3.9;3.9;3.9;3.9;-
KQ;Kenya Airways Ltd;10.45;10.7;10.6;10.7;1.43M
LKL;Longhorn Kenya Ltd;15.0;15.0;15.0;15.0;12600
NMG;Nation Media Group Plc;326.0;330.0;329.0;320.0;220200
SGL;Standard Group Ltd;25.0;27.5;26.0;26.75;10000
TPSE;TPS Eastern Africa (Serena) Ltd;46.0;46.5;46.0;46.0;4900
UCHM;Uchumi Supermarket Ltd;19.7;20.5;19.95;19.95;5.52M
SCAN;WPP ScanGroup Ltd;59.5;60.0;59.5;60.0;990800
ARM;ARM Cement Ltd;72.5;74.0;73.0;72.5;20400
BAMB;Bamburi Cement Ltd;214.0;214.0;214.0;214.0;284300
BERG;Crown Berger Ltd;64.0;70.0;65.0;66.0;1900
CABL;East African Cables Ltd;16.1;16.15;16.1;16.05;65000
PORT;East African Portland Cement Ltd;59.0;62.0;60.0;60.0;1100
KENO;KenolKobil Ltd;7.95;8.3;8.05;8.0;416400
KEGN;Kenya Electricity Generating Company Ltd;16.35;16.5;16.45;16.45;268000
KPLC;Kenya Power and Lighting Ltd;14.1;14.4;14.2;14.2;1.12M
TOTL;Total Kenya Ltd;18.9;19.5;19.05;18.6;22600
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.3;8.7;8.4;8.25;955900
CIC;CIC Insurance Group Ltd;4.55;4.75;4.6;4.65;740700
JUB;Jubilee Holdings Ltd;261.0;261.0;261.0;259.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;14.45;15.0;14.95;14.9;1.61M
CFCI;Liberty Kenya Holdings Ltd;11.7;11.7;11.7;11.8;3600
PAFR;Sanlam Kenya Plc;61.5;61.5;61.5;61.0;500
ICDC;Centum Investment Company Ltd;26.75;27.25;26.75;26.5;521100
HAFR;Home Afrika Ltd;6.0;6.05;6.0;6.0;374100
OCH;Olympia Capital Holdings Ltd;4.7;5.0;4.9;4.95;35700
TCL;Trans-Century Ltd;28.5;31.0;28.5;29.25;112100
BOC;BOC Kenya Ltd;125.0;125.0;125.0;125.0;-
BAT;British American Tobacco Kenya Ltd;575.0;575.0;575.0;575.0;1200
CARB;Carbacid Investments Ltd;153.0;154.0;153.0;153.0;3100
EABL;East African Breweries Ltd;335.0;340.0;339.0;339.0;372500
EVRD;Eveready East Africa Ltd;2.65;2.8;2.7;2.6;85900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.5;3.7;3.6;3.65;502600
UNGA;Unga Group Ltd;17.0;17.0;17.0;16.9;13700
SCOM;Safaricom Ltd;8.7;9.0;8.9;8.75;16.37M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4838.07;4838.07;4838.07;4830.38;-
^NASI;NSE All-Share Index;129.2;129.2;129.2;128.59;-
;;;;;;
