Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102,10.75,10.75,10.75,10.95,100
20190103,11.0,11.0,11.0,10.75,300
20190104,10.0,10.5,10.15,11.0,8200
20190107,10.0,10.8,10.3,10.15,2900
20190108,10.3,10.3,10.3,10.3,-
20190109,10.0,10.0,10.0,10.3,7300
20190110,10.0,10.3,10.15,10.0,4800
20190111,10.0,10.25,10.0,10.15,7500
20190114,10.0,10.3,10.0,10.0,17200
20190115,10.0,10.3,10.05,10.0,3900
20190116,10.0,10.0,10.0,10.05,8000
20190117,10.0,10.3,10.05,10.0,7700
20190118,9.8,10.0,9.82,10.05,11500
20190121,9.8,9.8,9.8,9.82,5000
20190122,9.7,9.82,9.72,9.8,1600
20190123,9.04,10.0,9.14,9.72,76100
20190124,10.0,10.0,10.0,9.14,3900
20190125,10.0,10.9,10.2,10.0,4700
20190128,10.0,10.0,10.0,10.2,8800
20190129,10.0,10.0,10.0,10.0,14800
20190130,10.0,10.0,10.0,10.0,3300
20190131,10.0,10.5,10.1,10.0,1500
20190201,10.0,10.4,10.3,10.1,6500
20190204,10.3,10.3,10.3,10.3,-
20190205,10.1,10.5,10.3,10.3,4500
20190206,10.0,10.3,10.0,10.3,81600
20190207,10.4,10.4,10.4,10.0,5000
20190208,10.0,10.35,10.0,10.4,21100
20190211,10.0,10.4,10.0,10.0,9800
20190212,10.0,10.0,10.0,10.0,2600
20190213,10.0,10.2,10.1,10.0,15400
20190214,10.1,10.1,10.1,10.1,-
20190215,10.0,11.0,10.05,10.1,7200
20190218,10.0,11.0,10.4,10.05,8400
20190219,10.5,10.5,10.5,10.4,1300
20190220,9.5,10.5,9.84,10.5,15100
20190221,9.5,10.0,9.5,9.84,68900
20190222,9.4,9.4,9.4,9.5,4700
20190225,9.5,9.5,9.5,9.4,42300
20190226,10.0,10.0,10.0,9.5,3000
20190227,9.9,10.0,9.96,10.0,15400
20190228,9.5,9.9,9.66,9.96,14900
20190301,9.7,9.9,9.88,9.66,6000
