EGAD;Eaagads Ltd;35.25;35.25;35.25;35.25;1500
KUKZ;Kakuzi;68.0;68.0;68.0;72.5;2200
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Company Ltd;356.0;356.0;356.0;356.0;-
SASN;Sasini Tea and Coffee Ltd;13.2;13.5;13.4;13.45;10700
WTK;Williamson Tea Kenya Plc;270.0;270.0;270.0;270.0;-
C&G;Car and General (K) Ltd;24.0;24.0;24.0;24.75;500
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;3.7;4.0;3.95;4.0;7900
BBK;Barclays Bank Ltd;11.8;12.55;11.95;12.5;1.21M
COOP;Co-operative Bank of Kenya Ltd;12.5;13.0;12.9;13.6;537800
DTK;Diamond Trust Bank Kenya Ltd;90.0;90.0;90.0;90.0;3000
EQTY;Equity Group Holdings Ltd;17.1;18.65;18.0;18.75;1.05M
HFCK;HF Group Limited;13.15;13.2;13.15;13.8;49400
KCB;Kenya Commercial Bank Ltd;15.55;15.7;15.55;16.05;215300
NBK;National Bank of Kenya Ltd;20.0;22.0;21.0;20.0;2500
NIC;NIC Bank Ltd;27.0;27.5;27.0;27.0;32900
CFC;Stanbic Holdings Ltd;42.0;44.5;42.75;44.5;500
SCBK;Standard Chartered Bank Ltd;172.0;176.0;173.0;176.0;4000
XPRS;Express Ltd;3.8;3.8;3.8;3.8;5900
KQ;Kenya Airways Ltd;21.25;21.75;21.25;20.75;29000
NMG;Nation Media Group Plc;142.0;150.0;145.0;145.0;37600
SGL;Standard Group Ltd;24.0;25.0;24.5;23.25;200
TPSE;TPS Eastern Africa (Serena) Ltd;54.0;59.0;54.0;55.0;1100
UCHM;Uchumi Supermarket Ltd;7.5;7.6;7.5;7.55;49900
SCAN;WPP ScanGroup Ltd;40.0;41.25;40.25;41.25;33900
ARM;ARM Cement Ltd;154.0;155.0;154.0;150.0;8300
BAMB;Bamburi Cement Ltd;152.0;152.0;152.0;152.0;2100
BERG;Crown Berger Ltd;22.25;24.5;22.25;24.0;10100
CABL;East African Cables Ltd;11.0;11.1;11.0;11.05;142100
PORT;East African Portland Cement Ltd;58.0;58.0;58.0;57.5;100
KENO;KenolKobil Ltd;9.3;9.6;9.5;9.55;73400
KEGN;Kenya Electricity Generating Company Ltd;9.1;9.3;9.25;9.3;88900
KPLC;Kenya Power and Lighting Ltd;17.5;17.95;17.55;17.65;16800
TOTL;Total Kenya Ltd;15.8;16.0;15.85;15.8;2600
BRIT;Britam Holdings Ltd;5.0;5.1;5.0;5.0;133100
JUB;Jubilee Holdings Ltd;163.0;165.0;163.0;165.0;10200
KNRE;Kenya Re-Insurance Corporation Ltd;7.1;7.6;7.35;7.2;9200
PAFR;Sanlam Kenya Plc;22.5;23.25;23.0;22.25;12500
ICDC;Centum Investment Company Ltd;13.5;13.9;13.65;14.0;69400
OCH;Olympia Capital Holdings Ltd;3.8;4.0;3.8;3.85;1200
TCL;Trans-Century Ltd;25.5;26.25;26.0;25.5;9800
BOC;BOC Kenya Ltd;96.0;96.0;96.0;95.0;100
BAT;British American Tobacco Kenya Ltd;231.0;231.0;231.0;231.0;1500
CARB;Carbacid Investments Ltd;98.0;100.0;98.0;99.0;22600
EABL;East African Breweries Ltd;160.0;165.0;161.0;165.0;471600
EVRD;Eveready East Africa Ltd;1.7;1.8;1.7;1.7;9900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.0;5.5;5.35;5.35;149100
UNGA;Unga Group Ltd;10.85;11.0;10.9;10.85;3100
SCOM;Safaricom Ltd;2.8;2.9;2.8;2.85;179300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3252.59;3252.59;3252.59;3288.7;-
^NASI;NSE All-Share Index;68.05;68.05;68.05;69.46;-
;;;;;;
