20111101,73.47,73.47,73.47,-
20111102,73.37,73.37,73.37,-
20111103,72.53,72.53,72.53,-
20111104,72.57,72.57,72.57,-
20111107,72.44,72.44,72.44,-
20111108,72.44,72.44,72.44,-
20111109,72.52,72.52,72.52,-
20111110,72.47,72.47,72.47,-
20111111,72.45,72.45,72.45,-
20111114,71.87,71.87,71.87,-
20111115,71.51,71.51,71.51,-
20111116,71.36,71.36,71.36,-
20111117,71.6,71.6,71.6,-
20111118,71.4,71.4,71.4,-
20111121,71.29,71.29,71.29,-
20111122,70.92,70.92,70.92,-
20111123,70.62,70.62,70.62,-
20111124,69.46,69.46,69.46,-
20111125,68.05,68.05,68.05,-
20111129,67.28,67.28,67.28,-
20111130,66.33,66.33,66.33,-
