Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;300
KUKZ;Kakuzi;85.0;85.0;85.0;85.0;-
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;1000
LIMT;Limuru Tea Company Ltd;470.0;470.0;470.0;430.0;1000
SASN;Sasini Tea and Coffee Ltd;13.0;13.0;13.0;13.35;5100
WTK;Williamson Tea Kenya Plc;240.0;242.0;240.0;240.0;400
C&G;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
FIRE;Sameer Africa Ltd;5.0;5.35;5.1;5.3;197200
BBK;Barclays Bank Ltd;17.4;18.5;18.3;17.95;2.36M
COOP;Co-operative Bank of Kenya Ltd;15.55;16.5;16.0;16.15;2.92M
DTK;Diamond Trust Bank Kenya Ltd;150.0;151.0;150.0;150.0;60800
EQTY;Equity Group Holdings Ltd;31.0;33.5;31.5;33.5;6.58M
HFCK;HF Group Limited;21.75;24.0;22.25;23.75;358300
KCB;Kenya Commercial Bank Ltd;39.5;40.0;39.75;40.25;3.32M
NBK;National Bank of Kenya Ltd;20.5;24.0;21.75;22.0;651800
NIC;NIC Bank Ltd;50.5;56.0;51.5;56.0;300900
CFC;Stanbic Holdings Ltd;55.0;62.0;57.0;60.5;128800
SCBK;Standard Chartered Bank Ltd;300.0;310.0;302.0;309.0;24200
XPRS;Express Ltd;3.9;3.95;3.9;3.9;7600
KQ;Kenya Airways Ltd;11.4;11.8;11.55;11.6;617200
LKL;Longhorn Kenya Ltd;8.5;9.0;8.9;9.2;4300
NMG;Nation Media Group Plc;281.0;297.0;282.0;280.0;37800
SGL;Standard Group Ltd;26.75;27.0;26.75;26.25;2400
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;55.0;54.0;52.0;72900
UCHM;Uchumi Supermarket Ltd;19.9;22.25;20.5;21.75;280300
SCAN;WPP ScanGroup Ltd;66.0;75.0;72.0;73.0;105400
ARM;ARM Cement Ltd;71.0;74.0;71.0;71.5;2.90M
BAMB;Bamburi Cement Ltd;215.0;225.0;219.0;220.0;39900
BERG;Crown Berger Ltd;46.5;46.5;46.5;46.25;700
CABL;East African Cables Ltd;15.7;16.5;16.1;16.3;142400
PORT;East African Portland Cement Ltd;53.0;58.0;54.0;55.0;12200
KENO;KenolKobil Ltd;11.8;13.0;12.0;12.6;636600
KEGN;Kenya Electricity Generating Company Ltd;13.5;14.75;14.1;14.7;1.63M
KPLC;Kenya Power and Lighting Ltd;19.7;20.5;20.0;19.95;3.13M
TOTL;Total Kenya Ltd;15.4;15.95;15.8;15.65;6100
BRIT;Britam Holdings Ltd;8.55;9.4;8.95;9.3;613500
CIC;CIC Insurance Group Ltd;5.25;6.1;5.65;5.65;3.61M
JUB;Jubilee Holdings Ltd;227.0;240.0;235.0;227.0;6300
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;16.45;15.6;15.85;1.07M
CFCI;Liberty Kenya Holdings Ltd;9.0;10.0;9.6;9.9;219700
PAFR;Sanlam Kenya Plc;56.5;60.0;58.5;60.0;74400
ICDC;Centum Investment Company Ltd;16.5;18.0;17.25;17.8;444700
OCH;Olympia Capital Holdings Ltd;4.15;4.2;4.15;4.1;3900
TCL;Trans-Century Ltd;31.0;33.0;31.5;30.0;23500
BOC;BOC Kenya Ltd;91.0;100.0;99.5;101.0;2400
BAT;British American Tobacco Kenya Ltd;523.0;537.0;535.0;539.0;19500
CARB;Carbacid Investments Ltd;121.0;121.0;121.0;120.0;27600
EABL;East African Breweries Ltd;300.0;320.0;319.0;320.0;140800
EVRD;Eveready East Africa Ltd;2.1;2.2;2.1;2.0;36000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.55;4.9;4.7;4.75;3.15M
UNGA;Unga Group Ltd;15.0;16.0;15.15;15.45;75400
SCOM;Safaricom PLC;6.25;6.35;6.25;6.25;11.53M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4911.45;4911.45;4911.45;4985.91;-
^NASI;NSE All-Share Index;118.02;118.02;118.02;119.37;-
;;;;;;
