EGAD;Eaagads Ltd;26.0;27.0;26.5;26.0;2900
KUKZ;Kakuzi;84.0;84.0;84.0;84.0;-
KAPC;Kapchorua Tea Company Ltd;122.0;122.0;122.0;122.0;-
LIMT;Limuru Tea Company Ltd;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;14.0;13.55;13.85;3300
WTK;Williamson Tea Kenya Ltd;250.0;250.0;250.0;250.0;-
C&G;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.7;4.95;4.8;4.7;7000
BBK;Barclays Bank Ltd;17.1;17.45;17.25;17.05;700400
COOP;Co-operative Bank of Kenya Ltd;16.0;16.2;16.0;15.95;618000
DTK;Diamond Trust Bank Kenya Ltd;174.0;176.0;175.0;174.0;20800
EQTY;Equity Group Holdings Ltd;34.0;34.5;34.25;34.25;3.24M
HFCK;HF Group Limited;24.5;25.5;24.75;24.5;185800
I&M;I & M Holdings Limited;85.0;85.5;85.0;85.0;127500
KCB;Kenya Commercial Bank Ltd;43.0;45.5;45.0;43.0;2.89M
NBK;National Bank of Kenya Ltd;20.25;21.25;20.25;21.0;14100
NIC;NIC Bank Ltd;58.5;58.5;58.5;58.0;27900
CFC;Stanbic Holdings Ltd;70.0;72.0;70.5;69.0;12200
SCBK;Standard Chartered Bank Ltd;295.0;296.0;295.0;296.0;60600
XPRS;Express Ltd;4.0;4.3;4.05;3.95;800
KQ;Kenya Airways Ltd;9.0;9.25;9.1;9.05;246900
LKL;Longhorn Kenya Ltd;14.2;14.2;14.2;13.05;100
NMG;Nation Media Group;304.0;310.0;305.0;302.0;30700
SGL;Standard Group Ltd;26.0;27.0;26.25;26.0;3600
TPSE;TPS Eastern Africa (Serena) Ltd;49.5;49.5;49.5;49.0;15900
UCHM;Uchumi Supermarket Ltd;19.2;19.5;19.4;19.3;128800
SCAN;WPP ScanGroup Ltd;62.0;62.0;62.0;61.5;3900
ARM;ARM Cement Ltd;70.0;71.0;70.0;70.0;37600
BAMB;Bamburi Cement Ltd;202.0;202.0;202.0;202.0;10000
BERG;Crown Berger Ltd;63.0;63.0;63.0;62.0;5200
CABL;East African Cables Ltd;15.95;16.05;15.95;15.9;22100
PORT;East African Portland Cement Ltd;56.0;59.0;58.0;56.0;1300
KENO;KenolKobil Ltd;8.2;8.45;8.25;8.4;1.50M
KEGN;Kenya Electricity Generating Company Ltd;16.0;16.5;16.0;15.95;165800
KPLC;Kenya Power and Lighting Ltd;14.0;14.2;14.05;14.1;289300
TOTL;Total Kenya Ltd;17.4;18.0;17.8;17.4;23500
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.25;8.35;8.25;8.25;170400
CIC;CIC Insurance Group Ltd;4.55;4.65;4.55;4.6;361400
JUB;Jubilee Holdings Ltd;270.0;270.0;270.0;270.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;15.05;15.5;15.25;15.05;53400
CFCI;Liberty Kenya Holdings Ltd;11.95;11.95;11.95;12.0;1000
PAFR;Sanlam Kenya Plc;61.0;62.0;61.5;60.0;16900
ICDC;Centum Investment Company Ltd;23.75;24.75;24.0;23.75;85800
HAFR;Home Afrika Ltd;9.9;10.5;10.05;11.0;58100
OCH;Olympia Capital Holdings Ltd;3.7;3.7;3.7;3.75;8100
TCL;Trans-Century Ltd;30.75;31.0;30.75;31.0;2800
BOC;BOC Kenya Ltd;119.0;119.0;119.0;125.0;1200
BAT;British American Tobacco Kenya Ltd;575.0;575.0;575.0;575.0;-
CARB;Carbacid Investments Ltd;146.0;146.0;146.0;147.0;20200
EABL;East African Breweries Ltd;287.0;296.0;292.0;285.0;307300
EVRD;Eveready East Africa Ltd;2.7;2.8;2.7;2.75;15900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.5;3.75;3.55;3.55;765700
UNGA;Unga Group Ltd;16.55;16.55;16.55;16.55;7100
SCOM;Safaricom Ltd;7.75;7.9;7.85;7.8;4.95M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4677.6;4677.6;4677.6;4659.85;-
^NASI;NSE All-Share Index;121.82;121.82;121.82;120.69;-
;;;;;;
