Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;26.0;2000
KUKZ;Kakuzi;84.0;84.0;84.0;84.0;200
KAPC;Kapchorua Tea Kenya Plc;122.0;122.0;122.0;122.0;-
LIMT;Limuru Tea Company Ltd;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.95;14.0;13.95;13.95;19100
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;-
C&G;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
FIRE;Sameer Africa Ltd;4.85;5.0;4.85;4.85;3300
BBK;Barclays Bank Ltd;17.0;17.3;17.15;17.25;512300
COOP;Co-operative Bank of Kenya Ltd;16.0;16.2;16.0;16.05;498500
DTK;Diamond Trust Bank Kenya Ltd;174.0;179.0;175.0;174.0;18400
EQTY;Equity Group Holdings Ltd;33.0;33.75;33.25;33.5;5.50M
HFCK;HF Group Limited;25.0;25.5;25.0;25.0;68500
I&M;I & M Holdings Limited;90.0;90.0;90.0;90.0;2000
KCB;Kenya Commercial Bank Ltd;44.25;45.25;45.0;45.0;492100
NBK;National Bank of Kenya Ltd;20.5;21.5;20.75;21.5;469500
NIC;NIC Bank Ltd;58.0;59.0;58.0;58.5;19700
CFC;Stanbic Holdings Ltd;70.0;71.5;70.5;71.5;53300
SCBK;Standard Chartered Bank Ltd;295.0;295.0;295.0;294.0;500
XPRS;Express Ltd;4.05;4.05;4.05;4.0;500
KQ;Kenya Airways Ltd;9.35;9.5;9.35;9.2;318100
LKL;Longhorn Kenya Ltd;14.5;14.5;14.5;14.5;-
NMG;Nation Media Group Plc;310.0;310.0;310.0;309.0;139100
SGL;Standard Group Ltd;26.0;27.25;27.0;26.0;37900
TPSE;TPS Eastern Africa (Serena) Ltd;50.0;53.0;50.0;49.75;2400
UCHM;Uchumi Supermarket Ltd;19.5;19.6;19.5;19.45;22100
SCAN;WPP ScanGroup Ltd;62.0;63.0;62.0;63.5;5100
ARM;ARM Cement Ltd;70.0;71.0;70.0;70.5;7600
BAMB;Bamburi Cement Ltd;202.0;205.0;204.0;205.0;8200
BERG;Crown Berger Ltd;63.0;63.0;63.0;62.0;200
CABL;East African Cables Ltd;15.95;16.45;16.2;16.05;8100
PORT;East African Portland Cement Ltd;58.0;58.0;58.0;58.0;200
KENO;KenolKobil Ltd;8.35;8.65;8.45;8.35;679800
KEGN;Kenya Electricity Generating Company Ltd;16.05;16.5;16.2;16.1;392000
KPLC;Kenya Power and Lighting Ltd;14.05;15.0;14.45;14.1;472900
TOTL;Total Kenya Ltd;17.5;18.0;17.8;17.5;1400
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.2;8.35;8.2;8.25;264800
CIC;CIC Insurance Group Ltd;4.2;4.6;4.45;4.55;1.28M
JUB;Jubilee Holdings Ltd;270.0;270.0;270.0;270.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;15.3;15.5;15.45;15.45;506100
CFCI;Liberty Kenya Holdings Ltd;11.8;12.0;11.95;11.95;96600
PAFR;Sanlam Kenya Plc;60.0;62.0;60.0;61.0;47000
ICDC;Centum Investment Company Ltd;22.75;24.5;23.5;24.0;39400
HAFR;Home Afrika Ltd;9.95;11.0;10.0;10.25;101600
OCH;Olympia Capital Holdings Ltd;3.55;3.6;3.55;3.5;5100
TCL;Trans-Century Ltd;30.75;30.75;30.75;30.75;1100
BOC;BOC Kenya Ltd;125.0;125.0;125.0;125.0;-
BAT;British American Tobacco Kenya Ltd;575.0;575.0;575.0;575.0;1300
CARB;Carbacid Investments Ltd;146.0;155.0;146.0;147.0;1200
EABL;East African Breweries Ltd;296.0;299.0;296.0;296.0;201200
EVRD;Eveready East Africa Ltd;2.7;2.85;2.7;2.7;5700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.6;3.75;3.65;3.6;239700
UNGA;Unga Group Ltd;16.55;16.7;16.55;16.65;2900
SCOM;Safaricom PLC;7.8;8.25;8.05;7.85;11.18M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4722.89;4722.89;4722.89;4708.95;-
^NASI;NSE All-Share Index;122.76;122.76;122.76;122.3;-
;;;;;;
