EGAD;Eaagads Ltd;26.0;26.0;26.0;25.0;1100
KUKZ;Kakuzi;81.0;90.0;84.0;90.0;1800
KAPC;Kapchorua Tea Company Ltd;122.0;122.0;122.0;122.0;-
LIMT;Limuru Tea Company Ltd;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.9;13.85;13.9;2800
WTK;Williamson Tea Kenya Ltd;250.0;250.0;250.0;250.0;2200
C&G;Car and General (K) Ltd;25.0;25.0;25.0;25.0;100
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.7;4.8;4.7;4.9;5500
BBK;Barclays Bank Ltd;17.0;17.45;17.05;17.05;171200
COOP;Co-operative Bank of Kenya Ltd;15.75;16.05;15.95;15.75;530700
DTK;Diamond Trust Bank Kenya Ltd;174.0;175.0;174.0;172.0;21200
EQTY;Equity Group Holdings Ltd;33.75;35.0;34.25;33.75;3.60M
HFCK;HF Group Limited;24.5;24.75;24.5;24.25;50400
I&M;I & M Holdings Limited;85.0;85.0;85.0;85.0;100
KCB;Kenya Commercial Bank Ltd;42.5;45.0;43.0;42.25;462200
NBK;National Bank of Kenya Ltd;20.25;21.5;21.0;21.75;11700
NIC;NIC Bank Ltd;58.0;59.0;58.0;57.5;160900
CFC;Stanbic Holdings Ltd;69.0;70.0;69.0;68.0;17200
SCBK;Standard Chartered Bank Ltd;295.0;300.0;296.0;293.0;46300
XPRS;Express Ltd;3.9;4.0;3.95;4.2;7000
KQ;Kenya Airways Ltd;9.0;9.35;9.05;9.15;240800
LKL;Longhorn Kenya Ltd;13.05;13.05;13.05;13.05;-
NMG;Nation Media Group;302.0;308.0;302.0;302.0;6100
SGL;Standard Group Ltd;26.0;26.0;26.0;27.0;20200
TPSE;TPS Eastern Africa (Serena) Ltd;49.0;49.5;49.0;48.5;14100
UCHM;Uchumi Supermarket Ltd;19.15;19.5;19.3;19.0;45300
SCAN;WPP ScanGroup Ltd;60.5;62.0;61.5;61.0;18500
ARM;ARM Cement Ltd;70.0;70.5;70.0;70.0;17000
BAMB;Bamburi Cement Ltd;202.0;202.0;202.0;201.0;1300
BERG;Crown Berger Ltd;62.0;62.0;62.0;62.0;33700
CABL;East African Cables Ltd;15.9;15.95;15.9;15.9;9700
PORT;East African Portland Cement Ltd;56.0;56.0;56.0;54.5;3100
KENO;KenolKobil Ltd;8.4;8.5;8.4;8.4;26500
KEGN;Kenya Electricity Generating Company Ltd;15.6;16.3;15.95;15.9;267900
KPLC;Kenya Power and Lighting Ltd;13.9;14.3;14.1;13.85;194700
TOTL;Total Kenya Ltd;17.4;17.5;17.4;17.2;16700
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.1;8.35;8.25;8.1;129600
CIC;CIC Insurance Group Ltd;4.5;4.75;4.6;4.5;573000
JUB;Jubilee Holdings Ltd;270.0;270.0;270.0;264.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.25;15.05;15.15;175600
CFCI;Liberty Kenya Holdings Ltd;12.0;12.05;12.0;12.05;2900
PAFR;Sanlam Kenya Plc;60.0;61.0;60.0;60.0;11300
ICDC;Centum Investment Company Ltd;23.75;24.0;23.75;23.75;30000
HAFR;Home Afrika Ltd;11.0;11.5;11.0;11.1;24500
OCH;Olympia Capital Holdings Ltd;3.7;3.9;3.75;3.85;4900
TCL;Trans-Century Ltd;31.0;31.0;31.0;30.75;1000
BOC;BOC Kenya Ltd;125.0;125.0;125.0;119.0;2000
BAT;British American Tobacco Kenya Ltd;575.0;575.0;575.0;570.0;4600
CARB;Carbacid Investments Ltd;147.0;147.0;147.0;147.0;9700
EABL;East African Breweries Ltd;285.0;290.0;285.0;285.0;491600
EVRD;Eveready East Africa Ltd;2.75;2.8;2.75;2.7;4500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.45;3.75;3.55;3.5;725200
UNGA;Unga Group Ltd;16.55;16.55;16.55;16.5;2300
SCOM;Safaricom Ltd;7.7;7.85;7.8;7.75;12.54M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4659.85;4659.85;4659.85;4648.21;-
^NASI;NSE All-Share Index;120.69;120.69;120.69;119.86;-
;;;;;;
