20141103,26.0,26.75,26.0,4400
20141104,25.5,26.75,26.0,20100
20141105,25.5,26.0,25.75,17000
20141106,25.5,26.5,26.0,103000
20141107,26.0,26.0,26.0,3500
20141110,25.75,26.75,26.5,115100
20141111,25.75,26.0,25.75,22300
20141112,23.75,26.0,25.75,69100
20141113,23.75,26.75,25.75,217700
20141114,23.75,26.0,25.75,19000
20141117,23.5,26.0,24.5,10300
20141118,22.25,25.25,24.25,34400
20141119,22.75,25.0,24.75,9700
20141120,24.0,24.75,24.5,13000
20141121,24.0,25.0,24.75,22300
20141124,24.25,25.0,24.5,14900
20141125,24.5,26.0,24.75,357000
20141126,24.25,26.0,25.5,5100
20141127,25.5,26.75,26.5,82700
20141128,24.0,25.5,25.25,55600
