Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.5;22.5;22.5;22.5;-
KUKZ;Kakuzi;301.0;301.0;301.0;301.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;100
LIMT;Limuru Tea Company Ltd;800.0;800.0;800.0;800.0;-
SASN;Sasini Tea and Coffee Ltd;21.0;21.0;21.0;21.0;-
WTK;Williamson Tea Kenya Plc;173.0;173.0;173.0;184.0;300
C&G;Car and General (K) Ltd;33.5;33.5;33.5;33.5;-
FIRE;Sameer Africa Ltd;3.0;3.0;3.0;2.8;2000
BBK;Barclays Bank Ltd;10.0;10.2;10.0;9.95;548000
COOP;Co-operative Bank of Kenya Ltd;14.75;15.0;14.9;14.95;1.14M
DTK;Diamond Trust Bank Kenya Ltd;160.0;160.0;160.0;160.0;35500
EQTY;Equity Group Holdings Ltd;36.75;37.0;36.75;36.75;4.54M
HFCK;HF Group Limited;19.6;20.0;19.9;19.5;900
I&M;I & M Holdings Limited;108.0;108.0;108.0;108.0;-
KCB;Kenya Commercial Bank Ltd;32.25;33.0;32.5;32.25;390600
NBK;National Bank of Kenya Ltd;8.7;9.4;9.0;8.7;2000
NIC;NIC Bank Ltd;31.5;33.0;31.75;32.0;9100
CFC;Stanbic Holdings Ltd;82.0;84.0;82.5;81.0;1600
SCBK;Standard Chartered Bank Ltd;207.0;209.0;208.0;208.0;10000
XPRS;Express Ltd;3.0;3.25;3.0;3.3;2300
KQ;Kenya Airways Ltd;4.0;4.3;4.05;4.3;342500
LKL;Longhorn Kenya Ltd;5.7;5.9;5.8;5.9;8200
NBV;Nairobi Business Ventures Ltd;7.2;7.2;7.2;7.2;-
NMG;Nation Media Group Plc;125.0;130.0;127.0;128.0;2700
SGL;Standard Group Ltd;26.5;26.5;26.5;27.0;5100
TPSE;TPS Eastern Africa (Serena) Ltd;21.0;21.0;21.0;20.0;100
UCHM;Uchumi Supermarket Ltd;3.0;3.05;3.0;2.95;32000
SCAN;WPP ScanGroup Ltd;18.5;19.0;18.95;18.65;1400
ARM;ARM Cement Ltd;29.0;30.0;29.75;29.0;753000
BAMB;Bamburi Cement Ltd;161.0;161.0;161.0;160.0;2400
BERG;Crown Berger Ltd;51.0;51.0;51.0;51.0;-
CABL;East African Cables Ltd;8.35;8.5;8.45;8.4;29700
PORT;East African Portland Cement Ltd;31.0;31.0;31.0;31.0;-
KENO;KenolKobil Ltd;10.25;10.4;10.35;10.3;218000
KEGN;Kenya Electricity Generating Company Ltd;6.55;6.8;6.65;6.6;222100
KPLC;Kenya Power and Lighting Ltd;8.5;9.0;8.5;8.45;26200
TOTL;Total Kenya Ltd;15.5;15.5;15.5;15.15;2100
UMME;Umeme Limited;15.0;15.0;15.0;15.0;-
BRIT;Britam Holdings Ltd;13.0;13.6;13.1;13.55;92900
CIC;CIC Insurance Group Ltd;4.5;4.65;4.55;4.6;506700
JUB;Jubilee Holdings Ltd;465.0;465.0;465.0;470.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;19.65;20.0;19.8;19.65;13800
CFCI;Liberty Kenya Holdings Ltd;13.5;14.5;13.9;14.85;2500
PAFR;Sanlam Kenya Plc;34.0;37.0;36.5;37.0;1300
ICDC;Centum Investment Company Ltd;43.0;45.0;44.25;43.0;1.16M
HAFR;Home Afrika Ltd;1.3;1.35;1.3;1.35;16400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.0;-
TCL;Trans-Century Ltd;4.95;5.05;4.95;5.0;15200
NSE;Nairobi Securities Exchange Plc;17.5;18.95;17.85;18.9;16200
BOC;BOC Kenya Ltd;82.0;82.0;82.0;82.0;-
BAT;British American Tobacco Kenya Ltd;864.0;870.0;869.0;860.0;60100
CARB;Carbacid Investments Ltd;14.8;14.8;14.8;14.8;-
EABL;East African Breweries Ltd;260.0;265.0;260.0;265.0;588500
EVRD;Eveready East Africa Ltd;1.8;2.15;2.1;2.0;6100
FTGH;Flame Tree Group Holdings Ltd;5.45;5.5;5.45;5.45;1200
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.25;1.3;1.25;1.25;47500
UNGA;Unga Group Ltd;31.5;31.5;31.5;30.0;100
SCOM;Safaricom PLC;18.0;18.1;18.0;18.1;4.73M
FAHR;Stanlib Fahari Income-REIT;18.0;18.05;18.0;18.05;7300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3524.59;3524.59;3524.59;3515.1;-
^N25I;NSE 25-Share Index;3839.95;3839.95;3839.95;3848.99;-
^NASI;NSE All-Share Index;138.52;138.52;138.52;138.82;-
;;;;;;
