20180201;20.25;20.75;20.5;20.5;1036400
20180202;20.25;21.0;20.75;20.5;30500
20180205;20.25;21.0;20.5;20.75;5400
20180206;20.25;21.0;20.25;20.5;39400
20180207;20.25;20.5;20.25;20.25;301800
20180208;20.25;20.5;20.25;20.25;1688900
20180209;20.25;21.0;20.25;20.25;21700
20180212;20.25;20.5;20.25;20.25;30800
20180213;20.0;20.5;20.0;20.25;5600
20180214;18.0;20.25;18.55;20.0;41000
20180215;18.6;20.0;19.0;18.55;2800
20180216;19.0;20.25;20.0;19.0;343300
20180219;19.5;20.5;20.0;20.0;31400
20180220;19.5;20.0;19.75;20.0;55500
20180221;19.5;20.0;19.75;19.75;6600
20180222;19.5;19.6;19.55;19.75;4300
20180223;19.8;20.5;20.0;19.55;2254400
20180226;19.5;20.0;19.95;20.0;337900
20180227;19.55;20.5;19.95;19.95;134800
20180228;19.95;20.5;20.0;19.95;51500
