SASN;Sasini Tea and Coffee Ltd;15.0;15.7;15.55;15.25;129200
C&G;Car and General (K) Ltd;50.0;50.0;50.0;50.0;4600
CMC;CMC Holdings Ltd;16.5;18.0;17.75;17.85;634800
FIRE;Sameer Africa Ltd;10.2;11.2;10.9;10.95;14400
BBK;Barclays Bank Ltd;72.5;73.5;73.0;72.5;191200
DTK;Diamond Trust Bank Kenya Ltd;91.0;96.0;94.0;95.0;59100
EQTY;Equity Group Holdings Ltd;260.0;265.0;262.0;259.0;60500
HFCK;HF Group Limited;29.75;30.5;30.25;30.0;44200
KCB;Kenya Commercial Bank Ltd;30.0;33.25;30.25;30.25;1.96M
NBK;National Bank of Kenya Ltd;54.5;57.5;55.0;57.0;70000
NIC;NIC Bank Ltd;61.0;62.0;61.5;61.0;100800
CFC;Stanbic Holdings Ltd;106.0;119.0;112.0;116.0;25900
SCBK;Standard Chartered Bank Ltd;210.0;212.0;210.0;210.0;109900
XPRS;Express Ltd;20.5;20.75;20.5;20.0;4100
KQ;Kenya Airways Ltd;47.0;48.0;47.5;48.0;86500
NMG;Nation Media Group Plc;325.0;340.0;331.0;333.0;3700
SGL;Standard Group Ltd;51.5;54.0;52.5;51.0;6300
TPSE;TPS Eastern Africa (Serena) Ltd;67.5;70.0;68.5;67.5;16800
SCAN;WPP ScanGroup Ltd;30.0;33.0;31.25;31.25;42600
ARM;ARM Cement Ltd;97.0;98.0;97.5;97.0;19200
BERG;Crown Berger Ltd;43.0;43.0;43.0;43.0;200
CABL;East African Cables Ltd;42.5;43.0;42.75;42.5;28600
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;109.0;500
KENO;KenolKobil Ltd;92.0;93.0;92.5;93.0;1300
KEGN;Kenya Electricity Generating Company Ltd;24.5;25.5;24.75;24.75;300600
KPLC;Kenya Power and Lighting Ltd;200.0;207.0;203.0;201.0;12300
TOTL;Total Kenya Ltd;34.25;34.5;34.25;34.25;80400
KNRE;Kenya Re-Insurance Corporation Ltd;15.5;15.95;15.75;15.6;216100
PAFR;Sanlam Kenya Plc;73.0;73.5;73.0;73.5;2800
ICDC;Centum Investment Company Ltd;26.5;27.5;26.75;26.5;380900
OCH;Olympia Capital Holdings Ltd;13.0;13.7;13.0;13.1;77800
BAT;British American Tobacco Kenya Ltd;159.0;160.0;159.0;159.0;14000
EABL;East African Breweries Ltd;178.0;180.0;179.0;179.0;133100
EVRD;Eveready East Africa Ltd;4.55;5.0;4.8;5.0;116000
MSC;Mumias Sugar Company Ltd;12.0;12.5;12.2;12.25;879600
UNGA;Unga Group Ltd;13.35;14.5;13.85;14.2;8000
^N20I;NSE 20-Share Index;5163.87;5163.87;5163.87;5153.13;-
^NASI;NSE All-Share Index;106.35;106.35;106.35;106.29;-
;;;;;;
