EGAD;Eaagads Ltd;27.0;27.0;27.0;27.0;-
KUKZ;Kakuzi;84.0;84.0;84.0;84.0;200
KAPC;Kapchorua Tea Kenya Plc;122.0;122.0;122.0;122.0;-
LIMT;Limuru Tea Company Ltd;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.95;14.05;13.95;13.95;20700
WTK;Williamson Tea Kenya Plc;249.0;250.0;249.0;250.0;1400
C&G;Car and General (K) Ltd;24.75;24.75;24.75;25.0;300
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;5.0;5.1;5.0;5.05;25300
BBK;Barclays Bank Ltd;17.35;17.6;17.45;17.5;4.35M
COOP;Co-operative Bank of Kenya Ltd;16.05;16.7;16.4;16.5;305500
DTK;Diamond Trust Bank Kenya Ltd;179.0;179.0;179.0;175.0;900
EQTY;Equity Group Holdings Ltd;34.0;35.0;34.25;34.5;1.44M
HFCK;HF Group Limited;25.0;25.5;25.0;25.25;26700
I&M;I & M Holdings Limited;88.0;89.0;88.0;89.5;7400
KCB;Kenya Commercial Bank Ltd;44.75;45.5;45.0;44.75;2.00M
NBK;National Bank of Kenya Ltd;22.0;22.75;22.0;21.75;11000
NIC;NIC Bank Ltd;57.0;58.0;57.5;57.0;24000
CFC;Stanbic Holdings Ltd;71.5;73.5;72.0;72.5;65300
SCBK;Standard Chartered Bank Ltd;290.0;296.0;294.0;294.0;58900
XPRS;Express Ltd;3.85;3.85;3.85;3.85;500
KQ;Kenya Airways Ltd;9.45;9.6;9.45;9.4;202000
LKL;Longhorn Kenya Ltd;13.05;13.05;13.05;14.5;88500
NMG;Nation Media Group Plc;316.0;318.0;316.0;320.0;1500
SGL;Standard Group Ltd;26.0;26.25;26.0;26.0;1100
TPSE;TPS Eastern Africa (Serena) Ltd;48.25;48.5;48.25;48.5;1100
UCHM;Uchumi Supermarket Ltd;19.6;19.7;19.6;19.65;33000
SCAN;WPP ScanGroup Ltd;69.0;70.0;69.5;69.0;527300
ARM;ARM Cement Ltd;70.0;71.5;70.5;70.0;95300
BAMB;Bamburi Cement Ltd;217.0;217.0;217.0;216.0;1100
BERG;Crown Berger Ltd;61.5;63.0;61.5;61.5;1800
CABL;East African Cables Ltd;16.05;16.2;16.1;16.1;26500
PORT;East African Portland Cement Ltd;55.0;56.0;55.5;56.0;2800
KENO;KenolKobil Ltd;8.5;8.95;8.55;8.45;1.97M
KEGN;Kenya Electricity Generating Company Ltd;16.5;16.9;16.75;16.8;161800
KPLC;Kenya Power and Lighting Ltd;14.2;14.5;14.25;14.25;1.29M
TOTL;Total Kenya Ltd;16.3;17.6;16.55;16.3;52300
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.2;8.35;8.2;8.2;36800
CIC;CIC Insurance Group Ltd;4.8;5.0;4.9;4.9;377600
JUB;Jubilee Holdings Ltd;272.0;272.0;272.0;272.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;15.5;16.05;15.8;16.0;19400
CFCI;Liberty Kenya Holdings Ltd;12.1;12.1;12.1;12.15;1100
PAFR;Sanlam Kenya Plc;60.5;61.0;60.5;60.5;15700
ICDC;Centum Investment Company Ltd;25.0;25.5;25.25;25.25;199800
HAFR;Home Afrika Ltd;13.0;13.5;13.25;13.35;41000
OCH;Olympia Capital Holdings Ltd;3.8;3.95;3.85;3.9;7900
TCL;Trans-Century Ltd;31.0;31.5;31.25;31.75;2300
BOC;BOC Kenya Ltd;114.0;116.0;115.0;120.0;18900
BAT;British American Tobacco Kenya Ltd;574.0;575.0;574.0;562.0;2.12M
CARB;Carbacid Investments Ltd;145.0;145.0;145.0;145.0;100
EABL;East African Breweries Ltd;306.0;311.0;308.0;305.0;201500
EVRD;Eveready East Africa Ltd;2.75;3.0;2.85;2.75;38600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.8;3.95;3.9;3.95;496200
UNGA;Unga Group Ltd;16.05;16.5;16.45;16.45;59800
SCOM;Safaricom Ltd;7.85;7.95;7.9;7.95;3.25M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4821.5;4821.5;4821.5;4814.12;-
^NASI;NSE All-Share Index;124.47;124.47;124.47;124.36;-
;;;;;;
