20120604,78.21,78.21,78.21,-
20120605,78.16,78.16,78.16,-
20120606,78.19,78.19,78.19,-
20120607,78.62,78.62,78.62,-
20120608,78.62,78.62,78.62,-
20120611,78.43,78.43,78.43,-
20120612,78.94,78.94,78.94,-
20120613,79.17,79.17,79.17,-
20120614,79.41,79.41,79.41,-
20120615,79.82,79.82,79.82,-
20120618,79.83,79.83,79.83,-
20120619,80.18,80.18,80.18,-
20120620,80.94,80.94,80.94,-
20120621,80.83,80.83,80.83,-
20120622,81.15,81.15,81.15,-
20120625,80.9,80.9,80.9,-
20120626,81.13,81.13,81.13,-
20120627,80.8,80.8,80.8,-
20120628,80.5,80.5,80.5,-
20120629,80.75,80.75,80.75,-
