20161201,38.0,40.0,39.0,38.5,589700
20161202,38.5,40.0,38.75,39.0,550500
20161205,38.5,39.5,38.75,38.75,9100
20161206,38.25,39.5,38.75,38.75,18200
20161207,38.5,39.5,38.75,38.75,65800
20161208,38.5,39.0,38.5,38.75,125200
20161209,38.0,39.0,38.0,38.5,98500
20161213,37.0,38.75,37.5,38.0,18300
20161214,36.5,38.0,36.75,37.5,19900
20161215,36.5,37.0,36.75,36.75,342600
20161216,36.5,37.0,36.5,36.75,15400
20161219,36.25,36.75,36.5,36.5,15000
20161220,36.0,37.0,36.75,36.5,229200
20161221,36.5,37.0,36.75,36.75,72600
20161222,36.5,37.0,36.75,36.75,96700
20161223,37.0,40.0,39.25,36.75,1000
20161227,37.0,40.0,39.25,36.75,1000
20161228,38.0,40.0,39.75,39.25,13900
20161229,37.0,40.0,39.5,39.75,14900
20161230,37.0,37.5,37.0,39.5,98500
