Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.25;25.25;25.25;25.25;-
KUKZ;Kakuzi;309.0;309.0;309.0;309.0;-
KAPC;Kapchorua Tea Kenya Plc;92.0;92.0;92.0;92.0;100
LIMT;Limuru Tea Company Ltd;540.0;540.0;540.0;574.0;1000
SASN;Sasini Tea and Coffee Ltd;26.75;26.75;26.75;25.75;100
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;-
C&G;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
FIRE;Sameer Africa Ltd;2.6;2.8;2.7;2.8;3000
BBK;Barclays Bank Ltd;10.4;10.8;10.55;10.4;345900
COOP;Co-operative Bank of Kenya Ltd;16.6;17.0;16.7;16.55;929900
DTK;Diamond Trust Bank Kenya Ltd;190.0;190.0;190.0;184.0;103200
EQTY;Equity Group Holdings Ltd;43.0;43.75;43.25;43.0;139400
HFCK;HF Group Limited;11.25;11.55;11.35;11.25;221300
I&M;I & M Holdings Limited;125.0;126.0;125.0;125.0;4300
KCB;Kenya Commercial Bank Ltd;45.0;45.75;45.25;45.0;158900
NBK;National Bank of Kenya Ltd;11.0;12.0;11.5;11.15;49000
NIC;NIC Bank Ltd;36.0;37.25;36.75;36.75;199700
CFC;Stanbic Holdings Ltd;81.5;82.5;82.0;81.5;134100
SCBK;Standard Chartered Bank Ltd;231.0;233.0;232.0;231.0;7600
DCON;Deacons (East Africa) PLC;4.75;4.75;4.75;4.45;200
XPRS;Express Ltd;3.6;3.6;3.6;3.6;-
KQ;Kenya Airways Ltd;4.45;5.0;4.65;4.6;391000
LKL;Longhorn Kenya Ltd;5.0;5.2;5.0;5.15;32000
NBV;Nairobi Business Ventures Ltd;4.7;4.7;4.7;4.8;52000
NMG;Nation Media Group Plc;113.0;115.0;114.0;114.0;38200
SGL;Standard Group Ltd;35.0;36.0;35.0;35.0;8300
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;28.0;27.75;28.0;26600
UCHM;Uchumi Supermarket Ltd;3.8;4.1;4.05;4.0;149500
SCAN;WPP ScanGroup Ltd;24.0;24.0;24.0;24.5;2900
ARM;ARM Cement Ltd;20.0;20.75;20.0;20.0;3200
BAMB;Bamburi Cement Ltd;199.0;200.0;199.0;196.0;215100
BERG;Crown Berger Ltd;76.5;76.5;76.5;76.5;-
CABL;East African Cables Ltd;6.9;6.95;6.9;6.85;2300
PORT;East African Portland Cement Ltd;32.25;32.25;32.25;32.25;-
KENO;KenolKobil Ltd;16.45;16.5;16.45;16.45;36600
KEGN;Kenya Electricity Generating Company Ltd;9.35;9.6;9.45;9.3;1.96M
KPLC;Kenya Power and Lighting Ltd;11.1;11.7;11.45;11.1;2.37M
TOTL;Total Kenya Ltd;24.0;25.0;24.0;24.0;61500
UMME;Umeme Limited;14.0;14.1;14.05;14.1;17000
BRIT;Britam Holdings Ltd;14.85;15.2;14.95;15.45;239200
CIC;CIC Insurance Group Ltd;6.05;6.25;6.15;6.2;188400
JUB;Jubilee Holdings Ltd;464.0;464.0;464.0;464.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;21.25;21.75;21.25;21.5;8200
CFCI;Liberty Kenya Holdings Ltd;13.75;13.9;13.85;13.9;300
PAFR;Sanlam Kenya Plc;30.5;31.0;30.5;30.5;5300
ICDC;Centum Investment Company Ltd;42.0;43.0;42.5;42.25;1.28M
HAFR;Home Afrika Ltd;1.0;1.15;1.1;1.1;297900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.3;3.15;3.0;200
TCL;Trans-Century Ltd;7.75;7.75;7.75;7.65;28500
NSE;Nairobi Securities Exchange Plc;22.5;23.5;22.5;23.25;16800
BOC;BOC Kenya Ltd;106.0;107.0;106.0;108.0;9000
BAT;British American Tobacco Kenya Ltd;802.0;802.0;802.0;802.0;-
CARB;Carbacid Investments Ltd;12.8;13.0;12.95;13.0;472900
EABL;East African Breweries Ltd;267.0;267.0;267.0;266.0;514300
EVRD;Eveready East Africa Ltd;2.4;2.5;2.45;2.5;6900
FTGH;Flame Tree Group Holdings Ltd;5.05;5.05;5.05;5.0;10000
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.15;1.2;1.15;1.15;123400
UNGA;Unga Group Ltd;34.0;34.5;34.0;32.5;3100
SCOM;Safaricom PLC;25.0;25.75;25.25;25.0;8.73M
FAHR;Stanlib Fahari Income-REIT;12.2;12.2;12.2;12.05;900
GLD;Barclays NewGold ETF;1268.0;1268.0;1268.0;1268.0;-
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;4028.56;4028.56;4028.56;4028.56;-
^N25I;NSE 25-Share Index;4457.07;4457.07;4457.07;4457.07;-
^NASI;NSE All-Share Index;167.53;167.53;167.53;167.53;-
;;;;;;
