Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;33.0;32.25;32.5;5500
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Company Ltd;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;12.0;12.5;12.25;12.2;17400
WTK;Williamson Tea Kenya Plc;280.0;280.0;280.0;280.0;-
C&G;Car and General (K) Ltd;27.75;27.75;27.75;27.75;-
FIRE;Sameer Africa Ltd;4.1;4.15;4.1;4.1;7900
BBK;Barclays Bank Ltd;13.1;13.45;13.2;13.05;139200
COOP;Co-operative Bank of Kenya Ltd;11.15;11.4;11.25;11.1;3.83M
DTK;Diamond Trust Bank Kenya Ltd;104.0;104.0;104.0;104.0;-
EQTY;Equity Group Holdings Ltd;21.0;22.0;21.25;21.5;7.48M
HFCK;HF Group Limited;14.5;15.0;14.7;14.45;68400
KCB;Kenya Commercial Bank Ltd;23.0;23.5;23.0;23.0;203700
NBK;National Bank of Kenya Ltd;19.0;20.0;19.7;18.9;81800
NIC;NIC Bank Ltd;36.25;37.5;36.5;36.75;24900
CFC;Stanbic Holdings Ltd;46.0;46.0;46.0;46.0;400
SCBK;Standard Chartered Bank Ltd;200.0;203.0;200.0;199.0;12000
XPRS;Express Ltd;3.95;4.0;3.95;3.95;24100
KQ;Kenya Airways Ltd;14.0;14.75;14.5;14.35;88300
LKL;Longhorn Kenya Ltd;18.0;19.0;18.4;18.15;2000
NMG;Nation Media Group Plc;175.0;176.0;175.0;177.0;6300
SGL;Standard Group Ltd;25.0;25.0;25.0;23.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;45.0;44.75;44.0;1300
UCHM;Uchumi Supermarket Ltd;15.8;16.25;16.0;15.95;122200
SCAN;WPP ScanGroup Ltd;53.0;54.0;53.0;53.5;9700
ARM;ARM Cement Ltd;200.0;201.0;200.0;200.0;1300
BAMB;Bamburi Cement Ltd;161.0;166.0;165.0;166.0;600
BERG;Crown Berger Ltd;34.0;34.0;34.0;34.75;1000
CABL;East African Cables Ltd;10.4;10.5;10.45;10.5;8000
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;100
KENO;KenolKobil Ltd;16.1;16.95;16.4;15.45;388400
KEGN;Kenya Electricity Generating Company Ltd;8.6;8.85;8.7;8.65;72500
KPLC;Kenya Power and Lighting Ltd;15.0;15.2;15.15;15.0;589400
TOTL;Total Kenya Ltd;15.1;15.5;15.45;15.45;6100
BRIT;Britam Holdings Ltd;5.2;5.5;5.3;5.2;119900
JUB;Jubilee Holdings Ltd;165.0;165.0;165.0;165.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;10.3;10.65;10.55;10.55;45000
CFCI;Liberty Kenya Holdings Ltd;7.9;8.0;7.9;8.0;59000
PAFR;Sanlam Kenya Plc;36.25;38.75;37.75;35.25;34000
ICDC;Centum Investment Company Ltd;12.85;13.0;12.95;12.75;235100
OCH;Olympia Capital Holdings Ltd;3.3;3.6;3.55;3.65;8000
TCL;Trans-Century Ltd;24.0;25.0;24.0;24.25;3300
BOC;BOC Kenya Ltd;120.0;120.0;120.0;119.0;300
BAT;British American Tobacco Kenya Ltd;372.0;375.0;374.0;375.0;1000
CARB;Carbacid Investments Ltd;120.0;120.0;120.0;120.0;2400
EABL;East African Breweries Ltd;231.0;237.0;236.0;230.0;50800
EVRD;Eveready East Africa Ltd;1.65;1.8;1.7;1.65;900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.3;6.15;6.1;1.29M
UNGA;Unga Group Ltd;12.0;12.6;12.25;12.4;17500
SCOM;Safaricom PLC;3.6;3.7;3.65;3.55;12.16M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3790.07;3790.07;3790.07;3763.91;-
^NASI;NSE All-Share Index;82.51;82.51;82.51;81.8;-
;;;;;;
