Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.25;100
KUKZ;Kakuzi;80.0;80.0;80.0;75.0;300
KAPC;Kapchorua Tea Kenya Plc;125.0;130.0;125.0;125.0;3400
LIMT;Limuru Tea Company Ltd;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;12.1;12.5;12.4;12.25;23500
WTK;Williamson Tea Kenya Plc;280.0;280.0;280.0;280.0;-
C&G;Car and General (K) Ltd;28.0;28.0;28.0;27.75;100
FIRE;Sameer Africa Ltd;4.0;4.15;4.1;4.1;28400
BBK;Barclays Bank Ltd;13.15;13.45;13.2;13.2;125400
COOP;Co-operative Bank of Kenya Ltd;11.1;11.5;11.2;11.25;359000
DTK;Diamond Trust Bank Kenya Ltd;95.0;101.0;95.5;104.0;46100
EQTY;Equity Group Holdings Ltd;21.25;22.0;21.5;21.25;5.20M
HFCK;HF Group Limited;14.7;15.2;15.0;14.7;130600
KCB;Kenya Commercial Bank Ltd;23.0;23.5;23.0;23.0;3.15M
NBK;National Bank of Kenya Ltd;19.0;20.0;19.95;19.7;383700
NIC;NIC Bank Ltd;36.0;38.0;36.25;36.5;39300
CFC;Stanbic Holdings Ltd;43.5;46.0;43.75;46.0;2100
SCBK;Standard Chartered Bank Ltd;199.0;201.0;200.0;200.0;2900
XPRS;Express Ltd;3.95;3.95;3.95;3.95;100
KQ;Kenya Airways Ltd;14.1;14.65;14.35;14.5;140200
LKL;Longhorn Kenya Ltd;18.4;19.35;18.65;18.4;700
NMG;Nation Media Group Plc;175.0;178.0;176.0;175.0;6300
SGL;Standard Group Ltd;23.25;24.75;23.5;25.0;31900
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;46.0;45.5;44.75;12500
UCHM;Uchumi Supermarket Ltd;16.0;16.2;16.05;16.0;134500
SCAN;WPP ScanGroup Ltd;51.0;54.0;51.5;53.0;14700
ARM;ARM Cement Ltd;198.0;200.0;199.0;200.0;29500
BAMB;Bamburi Cement Ltd;165.0;166.0;165.0;165.0;15200
BERG;Crown Berger Ltd;34.0;34.0;34.0;34.0;-
CABL;East African Cables Ltd;10.4;10.5;10.45;10.45;20100
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;300
KENO;KenolKobil Ltd;15.8;16.45;15.9;16.4;211300
KEGN;Kenya Electricity Generating Company Ltd;8.6;8.9;8.7;8.7;141900
KPLC;Kenya Power and Lighting Ltd;15.0;15.4;15.25;15.15;1.04M
TOTL;Total Kenya Ltd;15.4;15.5;15.45;15.45;2600
BRIT;Britam Holdings Ltd;5.2;5.3;5.25;5.3;142800
JUB;Jubilee Holdings Ltd;165.0;165.0;165.0;165.0;4200
KNRE;Kenya Re-Insurance Corporation Ltd;10.5;10.6;10.55;10.55;19500
CFCI;Liberty Kenya Holdings Ltd;7.85;8.0;7.9;7.9;46700
PAFR;Sanlam Kenya Plc;37.0;37.75;37.0;37.75;1000
ICDC;Centum Investment Company Ltd;13.0;13.2;13.05;12.95;73800
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.55;300
TCL;Trans-Century Ltd;24.0;24.0;24.0;24.0;-
BOC;BOC Kenya Ltd;120.0;122.0;121.0;120.0;500
BAT;British American Tobacco Kenya Ltd;379.0;380.0;379.0;374.0;164500
CARB;Carbacid Investments Ltd;122.0;123.0;122.0;120.0;600
EABL;East African Breweries Ltd;235.0;241.0;239.0;236.0;622600
EVRD;Eveready East Africa Ltd;1.7;1.8;1.7;1.7;4500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.2;6.3;6.2;6.15;1.04M
UNGA;Unga Group Ltd;12.8;13.0;12.9;12.25;4900
SCOM;Safaricom PLC;3.5;3.7;3.55;3.65;945900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3791.79;3791.79;3791.79;3790.07;-
^NASI;NSE All-Share Index;82.32;82.32;82.32;82.51;-
;;;;;;
