20170201,4.6,4.8,4.7,52800
20170202,4.7,4.75,4.7,76800
20170203,4.7,4.75,4.7,145500
20170206,4.6,4.75,4.7,199800
20170207,4.6,4.75,4.65,43800
20170208,4.6,4.7,4.65,61100
20170209,4.65,5.0,4.7,78500
20170210,4.8,5.0,4.95,125700
20170213,4.75,5.0,4.8,364000
20170214,4.75,5.0,4.8,374300
20170215,4.8,5.0,4.85,505300
20170216,4.85,5.0,4.9,160700
20170217,4.95,5.3,4.95,1.59M
20170220,5.3,5.4,5.35,165300
20170221,5.4,5.85,5.8,335000
20170222,5.9,6.4,6.15,555700
20170223,5.85,6.4,6.05,740400
20170224,6.0,6.45,6.1,610000
20170227,5.95,6.5,6.1,500600
20170228,5.85,6.15,5.95,764900
