Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;31.5;31.75;31.5;31.5;1100
KUKZ;Kakuzi;342.0;343.0;342.0;343.0;13000
KAPC;Kapchorua Tea Kenya Plc;215.0;215.0;215.0;215.0;1000
LIMT;Limuru Tea Company Ltd;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.75;19.5;17.8;17.75;13900
WTK;Williamson Tea Kenya Plc;400.0;400.0;400.0;400.0;-
C&G;Car and General (K) Ltd;40.0;40.0;40.0;40.0;-
FIRE;Sameer Africa Ltd;4.4;4.45;4.4;4.05;1800
BBK;Barclays Bank Ltd;12.5;13.85;12.85;13.15;142600
COOP;Co-operative Bank of Kenya Ltd;17.05;18.2;17.75;18.1;129000
DTK;Diamond Trust Bank Kenya Ltd;195.0;200.0;199.0;201.0;139900
EQTY;Equity Group Holdings Ltd;36.5;38.0;36.75;38.25;1.41M
HFCK;HF Group Limited;20.0;21.75;21.0;21.75;344500
I&M;I & M Holdings Limited;110.0;110.0;110.0;115.0;200
KCB;Kenya Commercial Bank Ltd;42.75;44.25;43.0;43.5;7.56M
NBK;National Bank of Kenya Ltd;16.1;18.9;16.9;17.2;63900
NIC;NIC Bank Ltd;41.0;42.75;42.25;44.5;1.08M
CFC;Stanbic Holdings Ltd;90.0;91.0;90.0;89.5;1800
SCBK;Standard Chartered Bank Ltd;234.0;240.0;236.0;241.0;7100
XPRS;Express Ltd;4.3;4.3;4.3;4.3;-
KQ;Kenya Airways Ltd;5.55;5.9;5.65;5.85;124700
LKL;Longhorn Kenya Ltd;6.55;6.75;6.55;6.55;129700
NMG;Nation Media Group Plc;170.0;174.0;172.0;174.0;2400
SGL;Standard Group Ltd;38.0;38.0;38.0;39.75;100
TPSE;TPS Eastern Africa (Serena) Ltd;32.25;32.25;32.25;32.25;100
UCHM;Uchumi Supermarket Ltd;7.75;8.4;8.0;7.75;27200
SCAN;WPP ScanGroup Ltd;32.75;36.0;35.75;36.0;27000
ARM;ARM Cement Ltd;49.75;52.0;50.0;52.0;409000
BAMB;Bamburi Cement Ltd;155.0;155.0;155.0;152.0;200
BERG;Crown Berger Ltd;66.0;70.0;67.5;69.5;15300
CABL;East African Cables Ltd;13.6;13.9;13.75;14.0;6200
PORT;East African Portland Cement Ltd;53.5;53.5;53.5;54.5;700
KENO;KenolKobil Ltd;8.15;8.5;8.45;8.45;1.98M
KEGN;Kenya Electricity Generating Company Ltd;7.2;8.0;7.5;7.9;272800
KPLC;Kenya Power and Lighting Ltd;14.1;14.5;14.35;14.85;367200
TOTL;Total Kenya Ltd;21.0;21.5;21.0;21.5;1300
UMME;Umeme Limited;17.0;17.0;17.0;17.0;-
BRIT;Britam Holdings Ltd;15.0;16.5;15.35;16.4;350800
CIC;CIC Insurance Group Ltd;6.5;6.8;6.6;6.8;141200
JUB;Jubilee Holdings Ltd;546.0;546.0;546.0;546.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.5;17.1;16.9;17.45;465300
CFCI;Liberty Kenya Holdings Ltd;21.5;22.0;21.75;22.0;20900
PAFR;Sanlam Kenya Plc;65.0;67.0;65.5;66.0;18300
ICDC;Centum Investment Company Ltd;45.0;49.75;47.0;49.75;117100
HAFR;Home Afrika Ltd;2.0;2.1;2.0;2.15;701600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.8;4.9;4.85;4.9;1700
TCL;Trans-Century Ltd;14.0;14.1;14.0;14.0;400
NSE;Nairobi Securities Exchange Plc;19.2;20.25;19.9;20.0;53900
BOC;BOC Kenya Ltd;116.0;117.0;116.0;117.0;2200
BAT;British American Tobacco Kenya Ltd;711.0;741.0;739.0;746.0;7400
CARB;Carbacid Investments Ltd;16.55;16.55;16.55;16.55;1200
EABL;East African Breweries Ltd;261.0;270.0;265.0;270.0;3300
EVRD;Eveready East Africa Ltd;3.4;3.45;3.4;3.4;4400
FTGH;Flame Tree Group Holdings Ltd;7.0;7.45;7.0;7.1;14200
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.8;1.9;1.85;1.8;1.18M
UNGA;Unga Group Ltd;41.5;41.5;41.5;40.75;400
SCOM;Safaricom PLC;12.6;14.5;13.5;13.45;12.52M
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4759.58;4759.58;4759.58;4171.35;-
^NASI;NSE All-Share Index;162.75;162.75;162.75;139.43;-
;;;;;;
