EGAD;Eaagads Ltd;32.75;32.75;32.75;32.5;1800
KUKZ;Kakuzi;345.0;345.0;345.0;345.0;100
KAPC;Kapchorua Tea Kenya Plc;239.0;239.0;239.0;218.0;200
LIMT;Limuru Tea Company Ltd;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.5;17.8;17.55;17.45;7700
WTK;Williamson Tea Kenya Plc;400.0;400.0;400.0;399.0;1000
C&G;Car and General (K) Ltd;40.0;40.0;40.0;40.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;4.2;4.6;4.35;4.2;800
BBK;Barclays Bank Ltd;13.8;13.95;13.85;13.85;148900
COOP;Co-operative Bank of Kenya Ltd;19.0;19.5;19.05;19.55;56100
DTK;Diamond Trust Bank Kenya Ltd;203.0;203.0;203.0;202.0;400
EQTY;Equity Group Holdings Ltd;39.0;40.5;39.75;40.0;2.25M
HFCK;HF Group Limited;23.25;24.25;23.5;23.25;20000
I&M;I & M Holdings Limited;115.0;115.0;115.0;115.0;-
KCB;Kenya Commercial Bank Ltd;45.0;46.25;45.5;46.0;491900
NBK;National Bank of Kenya Ltd;18.2;19.1;18.6;19.1;12100
NIC;NIC Bank Ltd;48.0;49.0;48.75;49.0;42900
CFC;Stanbic Holdings Ltd;95.0;99.5;95.0;96.0;4700
SCBK;Standard Chartered Bank Ltd;255.0;260.0;256.0;257.0;11000
XPRS;Express Ltd;4.4;4.4;4.4;4.4;2200
KQ;Kenya Airways Ltd;6.0;6.3;6.0;6.1;935000
LKL;Longhorn Kenya Ltd;6.45;6.55;6.5;6.5;52400
NMG;Nation Media Group Plc;177.0;180.0;179.0;178.0;2900
SGL;Standard Group Ltd;39.75;39.75;39.75;39.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;33.0;33.0;33.0;34.0;1500
UCHM;Uchumi Supermarket Ltd;7.45;7.8;7.45;7.5;12000
SCAN;WPP ScanGroup Ltd;37.25;39.75;38.0;37.25;41100
ARM;ARM Cement Ltd;57.0;59.0;57.5;59.0;4400
BAMB;Bamburi Cement Ltd;154.0;155.0;154.0;153.0;1400
BERG;Crown Berger Ltd;69.0;70.0;69.5;67.0;5000
CABL;East African Cables Ltd;14.0;14.3;14.1;14.3;6100
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;57.0;-
KENO;KenolKobil Ltd;8.05;8.7;8.2;8.45;5200
KEGN;Kenya Electricity Generating Company Ltd;7.5;8.1;8.0;8.15;1.30M
KPLC;Kenya Power and Lighting Ltd;15.5;15.9;15.6;16.0;41800
TOTL;Total Kenya Ltd;22.0;22.25;22.0;21.75;300
UMME;Umeme Limited;17.4;17.4;17.4;17.4;-
BRIT;Britam Holdings Ltd;17.35;17.95;17.65;17.95;56400
CIC;CIC Insurance Group Ltd;7.05;7.5;7.1;7.35;102700
JUB;Jubilee Holdings Ltd;550.0;560.0;559.0;560.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;17.65;18.0;17.95;18.0;104200
CFCI;Liberty Kenya Holdings Ltd;21.75;22.0;21.75;21.75;23700
PAFR;Sanlam Kenya Plc;67.0;67.0;67.0;67.0;1400
ICDC;Centum Investment Company Ltd;51.0;52.5;52.0;52.0;480400
HAFR;Home Afrika Ltd;2.0;2.25;2.05;2.2;686200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.65;4.7;4.65;4.5;2100
TCL;Trans-Century Ltd;14.8;14.9;14.8;14.95;300
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.0;20.75;5300
BOC;BOC Kenya Ltd;128.0;128.0;128.0;126.0;100
BAT;British American Tobacco Kenya Ltd;753.0;753.0;753.0;829.0;500
CARB;Carbacid Investments Ltd;16.5;17.0;16.6;15.7;1400
EABL;East African Breweries Ltd;290.0;295.0;290.0;295.0;53200
EVRD;Eveready East Africa Ltd;3.4;3.55;3.4;3.45;6800
FTGH;Flame Tree Group Holdings Ltd;7.0;7.5;7.4;7.0;3600
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;400
MSC;Mumias Sugar Company Ltd;1.85;1.9;1.85;1.9;544300
UNGA;Unga Group Ltd;45.5;45.5;45.5;41.75;400
SCOM;Safaricom Ltd;13.95;15.0;14.35;15.0;6.96M
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4337.47;4337.47;4337.47;4405.29;-
^NASI;NSE All-Share Index;146.4;146.4;146.4;149.66;-
;;;;;;
