Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.5;19.5;19.5;19.35;200
KUKZ;Kakuzi;361.0;361.0;361.0;361.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;70.0;-
LIMT;Limuru Tea Company Ltd;525.0;525.0;525.0;525.0;-
SASN;Sasini Tea and Coffee Ltd;24.5;24.75;24.5;24.75;600
WTK;Williamson Tea Kenya Plc;152.0;152.0;152.0;159.0;200
C&G;Car and General (K) Ltd;26.5;26.5;26.5;26.5;-
FIRE;Sameer Africa Ltd;2.7;3.0;2.8;2.75;85600
BBK;Barclays Bank Ltd;12.85;13.1;12.95;13.0;1.53M
COOP;Co-operative Bank of Kenya Ltd;18.0;18.75;18.5;18.5;161200
DTK;Diamond Trust Bank Kenya Ltd;211.0;213.0;212.0;212.0;12300
EQTY;Equity Group Holdings Ltd;50.0;51.5;51.0;50.0;1.14M
HFCK;HF Group Limited;11.85;12.2;11.9;11.95;38200
I&M;I & M Holdings Limited;125.0;125.0;125.0;124.0;200
KCB;Kenya Commercial Bank Ltd;51.5;53.0;52.0;51.5;585400
NBK;National Bank of Kenya Ltd;7.5;7.55;7.5;7.95;4400
NIC;NIC Bank Ltd;42.25;43.0;42.5;42.25;167800
CFC;Stanbic Holdings Ltd;90.0;90.0;90.0;90.0;-
SCBK;Standard Chartered Bank Ltd;236.0;238.0;236.0;238.0;7500
DCON;Deacons (East Africa) PLC;2.45;2.5;2.45;2.5;20500
XPRS;Express Ltd;4.65;4.65;4.65;4.65;10300
KQ;Kenya Airways Ltd;12.0;12.3;12.05;12.3;33300
LKL;Longhorn Kenya Ltd;4.95;5.0;4.95;4.85;6400
NBV;Nairobi Business Ventures Ltd;2.45;2.5;2.45;2.45;15300
NMG;Nation Media Group Plc;104.0;108.0;105.0;109.0;22100
SGL;Standard Group Ltd;30.5;30.5;30.5;33.75;2800
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;32.0;32.0;32.0;-
UCHM;Uchumi Supermarket Ltd;2.05;2.35;2.15;2.25;65600
SCAN;WPP ScanGroup PLC;16.55;16.75;16.6;16.75;900
ARM;ARM Cement Ltd;7.2;7.6;7.25;7.65;220900
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;1700
BERG;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;4.5;4.6;4.5;4.5;108100
PORT;East African Portland Cement Ltd;24.0;24.5;24.25;24.75;2400
KENO;KenolKobil Ltd;17.8;17.9;17.8;17.65;37700
KEGN;Kenya Electricity Generating Company Ltd;8.4;8.6;8.4;8.45;113500
KPLC;Kenya Power and Lighting Ltd;7.4;7.6;7.45;7.5;42100
TOTL;Total Kenya Ltd;32.0;33.0;32.5;31.75;3700
UMME;Umeme Limited;11.3;11.3;11.3;12.45;100
BRIT;Britam Holdings Ltd;13.0;13.75;13.0;12.95;40100
CIC;CIC Insurance Group Ltd;4.8;4.95;4.85;4.85;190200
JUB;Jubilee Holdings Ltd;524.0;524.0;524.0;524.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;18.6;19.0;18.9;18.75;998700
CFCI;Liberty Kenya Holdings Ltd;13.5;13.6;13.5;13.5;10000
PAFR;Sanlam Kenya Plc;24.0;24.0;24.0;24.0;-
ICDC;Centum Investment Company Ltd;42.0;42.75;42.0;42.0;67500
HAFR;Home Afrika Ltd;1.0;1.05;1.0;1.0;286100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;2.9;2.9;2.9;-
TCL;Trans-Century Ltd;4.45;4.5;4.45;4.7;2500
NSE;Nairobi Securities Exchange Plc;19.15;19.5;19.3;19.5;6000
BOC;BOC Kenya Ltd;90.0;90.0;90.0;90.0;400
BAT;British American Tobacco Kenya Ltd;656.0;656.0;656.0;655.0;1000
CARB;Carbacid Investments Ltd;11.9;11.9;11.9;12.0;2000
EABL;East African Breweries Ltd;253.0;253.0;253.0;252.0;564600
EVRD;Eveready East Africa Ltd;1.9;2.2;1.95;2.05;31700
FTGH;Flame Tree Group Holdings Ltd;4.5;4.5;4.5;4.25;100
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.85;0.8;0.8;378200
UNGA;Unga Group Ltd;38.25;40.0;39.75;40.0;7000
SCOM;Safaricom PLC;28.75;29.5;29.0;29.25;15.32M
FAHR;Stanlib Fahari Income-REIT;11.95;12.0;11.95;11.1;800
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3710.32;3710.32;3710.32;3727.69;-
^N25I;NSE 25-Share Index;4771.82;4771.82;4771.82;4764.06;-
^NASI;NSE All-Share Index;182.73;182.73;182.73;183.68;-
;;;;;;
