Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.25;19.25;19.25;21.25;9600
KUKZ;Kakuzi;355.0;355.0;355.0;355.0;1000
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;70.0;-
LIMT;Limuru Tea Company Ltd;520.0;520.0;520.0;520.0;-
SASN;Sasini Tea and Coffee Ltd;24.5;24.5;24.5;25.0;100
WTK;Williamson Tea Kenya Plc;152.0;152.0;152.0;152.0;-
C&G;Car and General (K) Ltd;27.25;27.25;27.25;27.25;-
FIRE;Sameer Africa Ltd;2.75;2.75;2.75;2.75;800
BBK;Barclays Bank Ltd;12.65;12.85;12.7;12.8;931200
COOP;Co-operative Bank of Kenya Ltd;17.5;18.65;18.5;18.6;1.06M
DTK;Diamond Trust Bank Kenya Ltd;213.0;213.0;213.0;213.0;-
EQTY;Equity Group Holdings Ltd;48.25;48.75;48.5;48.0;1.95M
HFCK;HF Group Limited;10.7;11.7;11.45;11.7;36100
I&M;I & M Holdings Limited;125.0;125.0;125.0;124.0;100
KCB;Kenya Commercial Bank Ltd;52.5;54.0;53.0;52.5;5.69M
NBK;National Bank of Kenya Ltd;7.65;7.95;7.85;7.95;3900
NIC;NIC Bank Ltd;41.75;42.5;41.75;42.25;181400
CFC;Stanbic Holdings Ltd;88.5;90.0;89.5;88.5;5700
SCBK;Standard Chartered Bank Ltd;225.0;231.0;229.0;231.0;8200
DCON;Deacons (East Africa) PLC;2.45;2.45;2.45;2.4;300
XPRS;Express Ltd;4.4;4.4;4.4;4.4;-
KQ;Kenya Airways Ltd;12.1;12.4;12.15;11.95;9400
LKL;Longhorn Kenya Ltd;4.7;5.0;4.75;4.95;30000
NBV;Nairobi Business Ventures Ltd;2.4;2.5;2.4;2.5;5200
NMG;Nation Media Group Plc;105.0;106.0;105.0;105.0;4300
SGL;Standard Group Ltd;30.5;30.5;30.5;30.5;400
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;32.0;32.0;32.0;8100
UCHM;Uchumi Supermarket Ltd;2.1;2.15;2.1;2.1;1100
SCAN;WPP ScanGroup PLC;16.9;17.5;16.95;16.9;5500
ARM;ARM Cement Ltd;7.3;7.7;7.5;7.8;14300
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;177.0;800
BERG;Crown Berger Ltd;85.0;85.0;85.0;80.0;100
CABL;East African Cables Ltd;4.4;4.7;4.55;4.65;210700
PORT;East African Portland Cement Ltd;26.0;26.0;26.0;24.25;500
KENO;KenolKobil Ltd;17.6;17.8;17.6;17.8;7000
KEGN;Kenya Electricity Generating Company Ltd;8.0;8.4;8.25;8.4;108800
KPLC;Kenya Power and Lighting Ltd;7.25;7.3;7.25;7.4;1.04M
TOTL;Total Kenya Ltd;31.0;33.0;32.0;32.25;131700
UMME;Umeme Limited;10.2;10.2;10.2;10.2;-
BRIT;Britam Holdings Ltd;12.95;14.0;13.0;13.0;1.64M
CIC;CIC Insurance Group Ltd;4.65;4.75;4.65;4.75;87800
JUB;Jubilee Holdings Ltd;530.0;530.0;530.0;530.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;18.6;18.95;18.75;18.8;66600
CFCI;Liberty Kenya Holdings Ltd;13.75;13.75;13.75;13.5;100
PAFR;Sanlam Kenya Plc;23.0;23.25;23.0;23.0;6300
ICDC;Centum Investment Company Ltd;39.0;42.0;41.0;41.25;120200
HAFR;Home Afrika Ltd;0.95;1.1;0.95;1.0;16600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.1;3.05;2.95;2000
TCL;Trans-Century Ltd;4.5;4.95;4.55;4.5;4500
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.25;19.95;1.25M
BOC;BOC Kenya Ltd;90.0;90.0;90.0;90.0;1100
BAT;British American Tobacco Kenya Ltd;657.0;657.0;657.0;657.0;-
CARB;Carbacid Investments Ltd;11.9;11.9;11.9;11.9;4900
EABL;East African Breweries Ltd;251.0;252.0;251.0;253.0;172300
EVRD;Eveready East Africa Ltd;1.95;2.1;2.05;1.95;900
FTGH;Flame Tree Group Holdings Ltd;4.05;4.2;4.1;4.15;2100
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.85;0.8;0.8;134900
UNGA;Unga Group Ltd;38.5;38.75;38.5;38.5;3400
SCOM;Safaricom PLC;28.0;29.0;28.25;28.5;17.26M
FAHR;Stanlib Fahari Income-REIT;11.5;11.7;11.6;11.8;4400
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3697.28;3697.28;3697.28;3716.36;-
^N25I;NSE 25-Share Index;4701.3;4701.3;4701.3;4709.96;-
^NASI;NSE All-Share Index;179.96;179.96;179.96;180.67;-
;;;;;;
