20150602,44.75,47.0,45.5,300
20150603,44.75,45.5,44.75,1700
20150604,45.0,47.5,45.0,56300
20150605,44.75,44.75,44.75,9500
20150608,43.0,45.0,43.75,22500
20150609,42.0,48.0,47.5,88600
20150610,44.5,45.5,45.0,7000
20150611,45.0,45.5,45.0,3900
20150612,45.75,46.5,45.75,5900
20150615,44.0,46.75,46.0,36700
20150616,46.0,46.75,46.5,4800
20150617,46.0,46.0,46.0,2300
20150618,45.5,46.5,45.5,15200
20150619,46.0,46.5,46.0,33400
20150622,46.5,47.0,46.5,700
20150623,45.0,46.5,46.0,2900
20150624,46.0,46.0,46.0,400
20150625,45.0,46.0,45.5,4300
20150626,46.0,46.0,46.0,1800
20150629,46.75,46.75,46.75,500
20150630,46.5,47.0,46.75,200
