20141001,164.23,164.23,164.23,-
20141002,163.63,163.63,163.63,-
20141003,163.66,163.66,163.66,-
20141006,163.49,163.49,163.49,-
20141007,163.27,163.27,163.27,-
20141008,162.65,162.65,162.65,-
20141009,162.42,162.42,162.42,-
20141010,162.54,162.54,162.54,-
20141013,161.95,161.95,161.95,-
20141014,161.73,161.73,161.73,-
20141015,161.88,161.88,161.88,-
20141016,161.59,161.59,161.59,-
20141017,160.42,160.42,160.42,-
20141021,159.84,159.84,159.84,-
20141022,160.58,160.58,160.58,-
20141023,160.82,160.82,160.82,-
20141024,159.22,159.22,159.22,-
20141027,158.76,158.76,158.76,-
20141028,158.41,158.41,158.41,-
20141029,159.36,159.36,159.36,-
20141030,159.68,159.68,159.68,-
20141031,159.23,159.23,159.23,-
