Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061101,50.0,53.5,53.0,53.5,958800
20061102,51.0,54.0,52.5,53.0,509800
20061103,50.0,53.0,51.5,52.5,935800
20061106,50.0,52.5,51.0,51.5,579500
20061107,50.0,56.0,51.0,51.0,265500
20061108,50.0,52.0,50.5,51.0,513100
20061109,48.25,51.0,50.0,50.5,479100
20061110,48.75,50.0,49.75,50.0,447100
20061113,48.25,50.5,49.25,49.75,802600
20061114,48.0,52.0,49.25,49.25,3356500
20061115,49.25,52.0,50.0,49.25,1287300
20061116,50.0,55.0,50.5,50.0,2433900
20061117,50.0,53.5,51.0,50.5,351300
20061120,50.0,54.5,50.0,51.0,1962600
20061121,50.0,55.0,51.5,50.0,561600
20061122,51.0,56.0,51.5,51.5,2439500
20061123,50.0,55.0,50.5,51.5,2287600
20061124,53.0,55.5,54.0,50.5,359400
20061127,55.0,59.0,56.5,54.0,517900
20061128,54.0,57.0,55.0,56.5,846700
20061129,53.0,55.0,54.0,55.0,638500
20061130,51.0,55.0,54.0,54.0,618300
20061201,53.0,55.0,54.5,54.0,274600
20061204,52.5,57.0,55.5,54.5,187500
20061205,53.0,57.0,55.0,55.5,804300
20061206,52.0,55.0,54.5,55.0,715400
20061207,53.0,54.5,53.5,54.5,271300
20061208,53.0,54.0,53.5,53.5,324600
20061211,51.5,54.5,53.0,53.5,303400
20061213,51.0,55.0,52.0,53.0,781100
20061214,51.5,54.0,53.0,52.0,805500
20061215,52.0,54.5,52.5,53.0,574300
20061218,51.5,54.0,52.5,52.5,543400
20061219,51.0,53.0,52.0,52.5,610400
20061220,51.0,52.5,51.5,52.0,482800
20061221,49.5,53.0,51.5,51.5,523400
20061222,52.0,55.0,53.5,51.5,122000
20061227,50.0,56.5,53.5,53.5,150000
20061228,52.0,55.0,53.0,53.5,116000
20061229,53.0,55.0,54.0,53.0,225500
