20150803,8.3,8.55,8.4,228300
20150804,8.2,8.45,8.3,81100
20150805,8.3,8.45,8.4,95400
20150806,8.25,8.45,8.35,212900
20150807,8.15,8.5,8.25,37200
20150810,8.2,8.5,8.3,498400
20150811,8.0,8.3,8.25,216100
20150812,8.25,8.4,8.3,101600
20150813,8.2,8.35,8.3,112300
20150814,8.15,8.4,8.25,291600
20150817,8.1,8.5,8.2,102100
20150818,8.1,8.3,8.2,85300
20150819,8.1,8.3,8.2,91800
20150820,8.15,8.4,8.2,40500
20150821,8.0,8.25,8.15,180800
20150824,7.5,8.1,8.0,1.30M
20150825,7.8,8.15,7.95,1.08M
20150826,7.5,8.0,7.9,1.16M
20150827,7.2,8.0,7.5,272800
20150828,7.2,8.0,7.5,69100
20150831,7.75,8.0,7.9,361400
