20150803,8.0,8.3,8.15,392000
20150804,8.3,8.8,8.35,722300
20150805,8.35,8.5,8.45,1.46M
20150806,8.4,8.6,8.45,72600
20150807,8.5,8.6,8.55,514700
20150810,8.6,8.8,8.7,51500
20150811,8.9,9.35,8.95,998700
20150812,8.5,9.2,8.6,200400
20150813,8.5,8.95,8.7,153400
20150814,8.5,8.7,8.5,1.32M
20150817,8.6,8.9,8.65,148300
20150818,8.55,8.95,8.65,668800
20150819,8.7,8.75,8.7,31000
20150820,8.5,8.75,8.7,676500
20150821,8.4,8.7,8.45,288900
20150824,8.05,8.7,8.2,5200
20150825,8.2,8.6,8.45,2.22M
20150826,8.2,8.6,8.45,881200
20150827,8.15,8.5,8.45,1.98M
20150828,8.2,8.5,8.45,2.32M
20150831,7.85,8.65,8.45,200300
