20150803,7.0,7.1,7.05,15000
20150804,6.7,7.4,6.85,6700
20150805,6.8,7.15,7.0,17600
20150806,6.6,7.05,6.9,4300
20150807,6.6,7.0,6.85,20200
20150810,6.85,7.0,6.85,30300
20150811,6.75,7.05,6.95,71100
20150812,6.95,7.05,7.0,65500
20150813,6.5,7.05,6.75,70500
20150814,6.5,7.0,6.5,32800
20150817,6.5,7.0,6.95,5800
20150818,6.7,7.0,6.9,11400
20150819,6.5,6.7,6.5,31800
20150820,6.5,6.75,6.5,78100
20150821,6.5,6.55,6.5,77700
20150824,6.45,6.55,6.5,52400
20150825,6.5,6.55,6.5,17300
20150826,6.55,6.75,6.55,59800
20150827,6.55,6.75,6.55,129700
20150828,6.6,6.75,6.6,55900
20150831,6.55,6.75,6.55,7700
