20170103,14.2,15.0,14.95,14.9,1.55M
20170104,14.6,15.0,14.95,14.95,6.14M
20170105,15.0,15.0,15.0,14.95,17300
20170106,14.3,14.9,14.65,15.0,16100
20170109,14.0,15.0,14.9,14.65,189100
20170110,14.0,14.5,14.0,14.9,59800
20170111,13.95,14.1,14.0,14.0,39900
20170112,13.75,14.0,13.95,14.0,4500
20170113,13.5,13.95,13.55,13.95,57600
20170116,13.2,13.55,13.45,13.55,62900
20170117,13.15,13.45,13.4,13.45,6600
20170118,13.1,13.45,13.15,13.4,26500
20170119,13.1,13.2,13.15,13.15,783900
20170120,13.0,13.15,13.0,13.15,116700
20170123,12.9,13.0,12.95,13.0,64200
20170124,12.5,13.0,12.9,12.95,105800
20170125,12.45,12.75,12.45,12.9,72000
20170126,12.0,12.75,12.05,12.45,38000
20170127,12.5,12.7,12.5,12.05,448200
20170130,12.45,12.7,12.5,12.5,79300
20170131,12.1,12.7,12.65,12.5,937100
20170201,12.5,12.8,12.5,12.65,436200
20170202,12.5,13.0,12.8,12.5,656500
20170203,12.9,14.0,13.25,12.8,3200
20170206,13.0,14.0,13.05,13.25,11800
20170207,13.05,13.65,13.2,13.05,54200
20170208,13.05,13.15,13.05,13.2,5900
20170209,13.2,13.3,13.25,13.05,9900
20170210,13.1,13.95,13.35,13.25,1800
20170213,13.05,13.5,13.2,13.35,24900
20170214,13.2,13.7,13.55,13.2,4.62M
20170215,13.5,13.7,13.65,13.55,601100
20170216,13.6,13.85,13.65,13.65,16800
20170217,13.65,13.7,13.65,13.65,117000
20170220,13.65,13.8,13.7,13.65,21100
20170221,13.65,13.8,13.65,13.7,410200
20170222,13.7,13.85,13.8,13.65,3.17M
20170223,13.7,14.0,13.95,13.8,211400
20170224,13.8,14.1,13.95,13.95,1.82M
20170227,13.9,14.1,14.0,13.95,25800
20170228,14.0,14.1,14.0,14.0,467200
20170301,14.0,14.1,14.0,14.0,30800
20170302,14.0,14.1,14.0,14.0,86600
20170303,14.0,14.1,14.0,14.0,138700
20170306,14.05,14.1,14.05,14.0,13700
20170307,13.5,14.1,13.95,14.05,2.02M
20170308,13.05,14.0,13.5,13.95,113600
20170309,13.0,13.5,13.15,13.5,346900
20170310,13.0,13.5,13.0,13.15,558500
20170313,12.5,13.0,12.7,13.0,102700
20170314,12.6,12.95,12.75,12.7,53300
20170315,12.8,12.95,12.8,12.75,37800
20170316,12.7,13.0,12.85,12.8,4.89M
20170317,12.55,12.85,12.8,12.85,13.09M
20170320,11.6,12.9,12.7,12.8,29900
20170321,12.8,13.8,13.05,12.7,12700
20170322,12.8,13.0,12.95,13.05,1.66M
20170323,13.05,13.2,13.1,12.95,18200
20170324,12.5,13.7,12.85,13.1,23900
20170327,12.8,13.2,12.8,12.85,4.18M
20170328,12.8,13.1,12.8,12.8,327300
20170329,12.9,13.1,13.05,12.8,7100
20170330,12.5,12.8,12.75,13.05,2.62M
20170331,11.55,12.8,12.3,12.75,71800
20170403,11.6,12.75,12.7,12.3,1.34M
20170404,12.0,12.8,12.6,12.7,256600
20170405,12.6,12.8,12.75,12.6,66000
20170406,12.5,12.8,12.75,12.75,8.06M
20170407,12.8,12.95,12.8,12.75,7000
20170410,12.5,12.95,12.65,12.8,8600
20170411,12.5,12.55,12.5,12.65,35200
20170412,12.6,12.8,12.7,12.5,45700
20170413,12.6,12.7,12.6,12.7,36600
20170418,12.6,12.7,12.6,12.6,6.68M
20170419,12.5,12.8,12.6,12.6,5.15M
20170420,12.5,12.95,12.5,12.6,53100
20170421,12.5,12.95,12.5,12.5,150200
20170424,12.5,12.8,12.5,12.5,3500
20170425,12.5,12.7,12.55,12.5,8500
20170426,12.3,12.7,12.45,12.55,474700
20170427,12.5,13.0,12.65,12.45,900
20170428,12.0,12.7,12.4,12.65,2.07M
20170502,12.0,12.5,12.35,12.4,3.79M
20170503,12.7,13.0,12.8,12.35,1000
20170504,12.7,13.0,12.8,12.35,1000
20170505,12.4,12.5,12.4,12.8,30600
20170508,12.05,12.8,12.3,12.4,111700
20170509,12.1,12.8,12.2,12.3,27600
20170510,12.4,12.7,12.45,12.2,3.55M
20170511,12.25,12.5,12.3,12.45,6.54M
20170512,12.4,12.8,12.4,12.3,3.26M
20170515,12.35,12.5,12.45,12.4,164100
20170516,12.35,12.4,12.35,12.45,864700
20170517,12.15,12.4,12.15,12.35,4.97M
20170518,12.0,12.4,12.05,12.15,165500
20170519,12.0,12.4,12.15,12.05,615400
20170522,12.0,12.4,12.15,12.15,7.75M
20170523,12.1,12.15,12.1,12.15,2.51M
20170524,12.0,12.3,12.1,12.1,48700
20170525,12.0,12.5,12.25,12.1,13900
20170526,12.15,12.5,12.15,12.25,1.25M
20170529,12.15,12.5,12.15,12.15,5.53M
20170530,12.15,12.3,12.25,12.15,689000
20170531,12.25,12.5,12.45,12.25,86300
