Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103,1500.0,1500.0,1500.0,1500.0,-
20170104,1500.0,1500.0,1500.0,1500.0,-
20170105,1500.0,1500.0,1500.0,1500.0,-
20170106,1500.0,1500.0,1500.0,1500.0,-
20170109,1500.0,1500.0,1500.0,1500.0,-
20170110,1500.0,1500.0,1500.0,1500.0,-
20170111,1500.0,1500.0,1500.0,1500.0,-
20170112,1500.0,1500.0,1500.0,1500.0,-
20170113,1500.0,1500.0,1500.0,1500.0,-
20170116,1500.0,1500.0,1500.0,1500.0,-
20170117,1500.0,1500.0,1500.0,1500.0,-
20170118,1500.0,1500.0,1500.0,1500.0,-
20170119,1500.0,1500.0,1500.0,1500.0,-
20170120,1500.0,1500.0,1500.0,1500.0,-
20170123,1500.0,1500.0,1500.0,1500.0,-
20170124,1500.0,1500.0,1500.0,1500.0,-
20170125,1500.0,1500.0,1500.0,1500.0,-
20170126,1500.0,1500.0,1500.0,1500.0,-
20170127,1500.0,1500.0,1500.0,1500.0,-
20170130,1500.0,1500.0,1500.0,1500.0,-
20170131,1500.0,1500.0,1500.0,1500.0,-
20170201,1500.0,1500.0,1500.0,1500.0,-
20170202,1500.0,1500.0,1500.0,1500.0,-
20170203,1500.0,1500.0,1500.0,1500.0,-
20170206,1500.0,1500.0,1500.0,1500.0,-
20170207,1500.0,1500.0,1500.0,1500.0,-
20170208,1500.0,1500.0,1500.0,1500.0,-
20170209,1500.0,1500.0,1500.0,1500.0,-
20170210,1500.0,1500.0,1500.0,1500.0,-
20170213,1500.0,1500.0,1500.0,1500.0,-
20170214,1500.0,1500.0,1500.0,1500.0,-
20170215,1500.0,1500.0,1500.0,1500.0,-
20170216,1500.0,1500.0,1500.0,1500.0,-
20170217,1500.0,1500.0,1500.0,1500.0,-
20170220,1500.0,1500.0,1500.0,1500.0,-
20170221,1500.0,1500.0,1500.0,1500.0,-
20170222,1500.0,1500.0,1500.0,1500.0,-
20170223,1500.0,1500.0,1500.0,1500.0,-
20170224,1500.0,1500.0,1500.0,1500.0,-
20170227,1500.0,1500.0,1500.0,1500.0,-
20170228,1500.0,1500.0,1500.0,1500.0,-
