Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103,178.0,178.0,178.0,178.0,-
20170104,178.0,178.0,178.0,178.0,500
20170105,175.0,176.0,175.0,178.0,400
20170106,170.0,176.0,170.0,175.0,5200
20170109,168.0,175.0,169.0,170.0,5500
20170110,167.0,170.0,168.0,169.0,400
20170111,165.0,165.0,165.0,168.0,4900
20170112,165.0,165.0,165.0,165.0,-
20170113,162.0,165.0,163.0,165.0,500
20170116,165.0,165.0,165.0,163.0,2100
20170117,164.0,165.0,164.0,165.0,1500
20170118,164.0,164.0,164.0,164.0,-
20170119,160.0,164.0,161.0,164.0,900
20170120,160.0,165.0,161.0,161.0,700
20170123,160.0,165.0,161.0,161.0,1000
20170124,161.0,161.0,161.0,161.0,-
20170125,160.0,160.0,160.0,161.0,500
20170126,160.0,160.0,160.0,160.0,100
20170127,160.0,160.0,160.0,160.0,6200
20170130,159.0,160.0,159.0,160.0,14000
20170131,160.0,160.0,160.0,159.0,17600
20170201,160.0,160.0,160.0,160.0,300
20170202,159.0,160.0,159.0,160.0,300
20170203,159.0,159.0,159.0,159.0,100
20170206,159.0,160.0,159.0,159.0,2300
20170207,159.0,159.0,159.0,159.0,-
20170208,160.0,160.0,160.0,159.0,1000
20170209,160.0,160.0,160.0,160.0,1300
20170210,160.0,160.0,160.0,160.0,300
20170213,160.0,160.0,160.0,160.0,500
20170214,159.0,159.0,159.0,160.0,200
20170215,159.0,160.0,159.0,159.0,2700
20170216,160.0,160.0,160.0,159.0,1200
20170217,160.0,160.0,160.0,160.0,-
20170220,160.0,170.0,164.0,160.0,500
20170221,159.0,161.0,159.0,164.0,2200
20170222,160.0,160.0,160.0,159.0,1200
20170223,169.0,170.0,169.0,160.0,2100
20170224,169.0,169.0,169.0,169.0,-
20170227,169.0,169.0,169.0,169.0,-
20170228,169.0,169.0,169.0,169.0,-
20170301,180.0,180.0,180.0,169.0,700
20170302,180.0,180.0,180.0,180.0,-
20170303,180.0,180.0,180.0,180.0,500
20170306,180.0,180.0,180.0,180.0,-
20170307,167.0,179.0,171.0,180.0,300
20170308,171.0,171.0,171.0,171.0,-
20170309,171.0,171.0,171.0,171.0,-
20170310,179.0,179.0,179.0,171.0,200
20170313,180.0,180.0,180.0,179.0,500
20170314,165.0,168.0,166.0,180.0,1300
20170315,166.0,166.0,166.0,166.0,-
20170316,166.0,166.0,166.0,166.0,-
20170317,170.0,170.0,170.0,166.0,500
20170320,170.0,170.0,170.0,170.0,-
20170321,180.0,180.0,180.0,170.0,100
20170322,180.0,180.0,180.0,180.0,-
20170323,175.0,175.0,175.0,180.0,1600
20170324,180.0,180.0,180.0,175.0,1900
20170327,170.0,180.0,172.0,180.0,1900
20170328,170.0,173.0,172.0,172.0,1000
20170329,170.0,173.0,172.0,172.0,4700
20170330,161.0,161.0,161.0,172.0,300
20170331,161.0,161.0,161.0,161.0,-
20170403,161.0,161.0,161.0,161.0,-
20170404,161.0,161.0,161.0,161.0,-
20170405,161.0,161.0,161.0,161.0,-
20170406,161.0,161.0,161.0,161.0,-
20170407,161.0,161.0,161.0,161.0,-
20170410,161.0,164.0,162.0,161.0,500
20170411,177.0,177.0,177.0,162.0,300
20170412,175.0,175.0,175.0,177.0,200
20170413,175.0,178.0,176.0,175.0,1100
20170418,176.0,176.0,176.0,176.0,-
20170419,176.0,176.0,176.0,176.0,-
20170420,170.0,180.0,177.0,176.0,700
20170421,177.0,177.0,177.0,177.0,-
20170424,177.0,177.0,177.0,177.0,-
20170425,177.0,177.0,177.0,177.0,100
20170426,179.0,179.0,179.0,177.0,400
20170427,179.0,180.0,179.0,179.0,600
20170428,179.0,179.0,179.0,179.0,-
20170502,180.0,180.0,180.0,179.0,100
20170503,180.0,180.0,180.0,180.0,1000
20170504,180.0,180.0,180.0,180.0,1000
20170505,172.0,172.0,172.0,180.0,100
20170508,172.0,172.0,172.0,172.0,-
20170509,172.0,172.0,172.0,172.0,-
20170510,172.0,172.0,172.0,172.0,-
20170511,173.0,173.0,173.0,172.0,1700
20170512,173.0,173.0,173.0,173.0,-
20170515,180.0,180.0,180.0,173.0,600
20170516,174.0,180.0,177.0,180.0,800
20170517,177.0,177.0,177.0,177.0,-
20170518,177.0,177.0,177.0,177.0,-
20170519,177.0,177.0,177.0,177.0,-
20170522,178.0,178.0,178.0,177.0,500
20170523,178.0,180.0,179.0,178.0,6400
20170524,180.0,180.0,180.0,179.0,2000
