20170703;7.75;8.5;8.15;7.95;614500
20170704;7.75;8.0;7.85;8.15;439600
20170705;7.75;8.0;7.85;8.15;439600
20170706;7.75;8.0;7.9;7.85;117200
20170707;7.95;8.0;7.95;7.9;503800
20170710;7.9;8.0;7.95;7.95;135900
20170711;7.9;8.0;7.9;7.95;210700
20170712;7.85;8.0;7.85;7.9;622100
20170713;7.85;7.95;7.85;7.85;2.26M
20170714;7.85;8.0;7.95;7.85;6.88M
20170717;7.8;8.0;7.85;7.95;358000
20170718;7.75;7.9;7.8;7.85;4.05M
20170719;7.75;7.85;7.75;7.8;764900
20170720;7.6;7.8;7.75;7.75;142500
20170721;7.75;8.0;7.8;7.75;3.97M
20170724;7.8;8.0;7.85;7.8;76400
20170725;7.85;8.0;7.95;7.85;395100
20170726;7.85;8.0;7.95;7.85;395100
20170727;8.0;8.15;8.05;7.95;4.24M
20170728;8.15;8.5;8.15;8.05;1.41M
20170731;8.15;8.75;8.45;8.15;1.35M
20170703;7.75;8.5;8.15;7.95;614500
20170704;7.75;8.0;7.85;8.15;439600
20170705;7.75;8.0;7.85;8.15;439600
20170706;7.75;8.0;7.9;7.85;117200
20170707;7.95;8.0;7.95;7.9;503800
20170710;7.9;8.0;7.95;7.95;135900
20170711;7.9;8.0;7.9;7.95;210700
20170712;7.85;8.0;7.85;7.9;622100
20170713;7.85;7.95;7.85;7.85;2.26M
20170714;7.85;8.0;7.95;7.85;6.88M
20170717;7.8;8.0;7.85;7.95;358000
20170718;7.75;7.9;7.8;7.85;4.05M
20170719;7.75;7.85;7.75;7.8;764900
20170720;7.6;7.8;7.75;7.75;142500
20170721;7.75;8.0;7.8;7.75;3.97M
20170724;7.8;8.0;7.85;7.8;76400
20170725;7.85;8.0;7.95;7.85;395100
20170726;7.85;8.0;7.95;7.85;395100
20170727;8.0;8.15;8.05;7.95;4.24M
20170728;8.15;8.5;8.15;8.05;1.41M
20170731;8.15;8.75;8.45;8.15;1.35M
