20130603,15.0,15.5,15.2,33300
20130604,14.8,15.0,14.8,32100
20130605,14.9,15.5,15.05,24300
20130606,15.0,15.05,15.0,65800
20130607,14.55,15.05,14.6,55000
20130610,14.5,15.1,14.7,76600
20130611,14.5,15.0,14.6,4500
20130612,14.2,14.65,14.5,37500
20130613,14.4,14.55,14.45,19600
20130614,14.0,14.5,14.15,28500
20130617,14.3,14.4,14.35,8100
20130618,14.3,14.55,14.3,18500
20130619,14.0,14.55,14.15,45300
20130620,14.3,14.35,14.3,12600
20130621,14.3,15.0,14.75,19900
20130624,15.0,16.0,15.15,9100
20130625,15.0,15.5,15.25,1000
20130626,15.0,15.6,15.45,10100
20130627,14.5,15.0,14.7,9000
20130628,14.5,14.75,14.5,4400
