20141201,20.0,20.0,20.0,62200
20141202,19.9,22.0,20.0,45700
20141203,20.0,20.0,20.0,-
20141204,19.9,20.0,19.95,18200
20141205,19.95,19.95,19.95,300
20141208,19.5,19.95,19.7,2000
20141209,19.55,20.0,19.9,15100
20141210,18.0,19.3,18.45,23200
20141211,18.0,18.5,18.15,17300
20141215,19.55,19.95,19.9,8000
20141216,19.5,19.5,19.5,2000
20141217,19.5,20.0,19.6,4500
20141218,19.4,19.4,19.4,8000
20141219,19.1,19.1,19.1,200
20141222,18.9,19.0,18.9,3500
20141223,19.0,19.5,19.05,6100
20141224,18.1,19.5,18.1,4.00M
20141229,19.25,19.3,19.25,3.00M
20141230,19.3,19.3,19.3,-
20141231,19.25,19.5,19.35,17800
