20140102,3.15,3.3,3.2,631000
20140103,3.2,3.3,3.25,499600
20140106,3.2,3.55,3.35,960100
20140107,3.3,3.55,3.35,421600
20140108,3.3,3.5,3.35,748300
20140109,3.3,3.4,3.3,325800
20140110,3.3,3.45,3.35,561300
20140113,3.3,3.45,3.35,412000
20140114,3.25,3.45,3.3,1.29M
20140115,3.2,3.35,3.25,884700
20140116,3.1,3.3,3.15,588600
20140117,3.15,3.35,3.25,454600
20140120,3.2,3.3,3.25,400000
20140121,3.2,3.5,3.4,1.75M
20140122,3.2,3.45,3.3,1.41M
20140123,3.2,3.35,3.25,604700
20140124,3.1,3.3,3.2,1.16M
20140127,3.05,3.25,3.15,2.80M
20140128,3.05,3.2,3.1,721600
20140129,2.95,3.15,3.0,605100
20140130,2.85,3.1,2.95,5.23M
20140131,2.9,3.1,2.95,1.27M
