20140102,13.0,13.55,13.25,39400
20140103,12.5,13.0,12.5,481800
20140106,12.4,13.0,12.5,416400
20140107,12.0,12.6,12.35,216000
20140108,12.05,12.3,12.1,557100
20140109,12.0,12.15,12.1,791100
20140110,11.85,12.1,12.0,557400
20140113,11.7,11.9,11.8,497500
20140114,11.9,12.95,12.6,176900
20140115,13.85,13.85,13.85,144400
20140116,12.9,14.5,13.65,884800
20140117,13.0,13.65,13.25,528500
20140120,13.2,14.0,13.75,893500
20140121,13.65,14.0,13.75,1.42M
20140122,13.5,13.8,13.6,210000
20140123,13.45,13.7,13.5,321800
20140124,13.4,13.6,13.5,447800
20140127,13.35,13.75,13.4,139200
20140128,12.5,14.2,13.15,203800
20140129,12.5,13.0,12.85,84600
20140130,11.6,12.9,12.1,259000
20140131,11.75,12.5,12.05,253000
