KUKZ;Kakuzi;36.0;37.0;36.5;35.0;1400
SASN;Sasini Tea and Coffee Ltd;18.5;19.0;18.95;18.4;441300
CMC;CMC Holdings Ltd;15.5;16.0;15.55;15.35;175400
FIRE;Sameer Africa Ltd;12.0;13.5;12.35;13.25;136200
BBK;Barclays Bank Ltd;75.0;78.5;77.5;78.0;291100
DTK;Diamond Trust Bank Kenya Ltd;99.0;100.0;99.5;98.5;18900
EQTY;Equity Group Holdings Ltd;120.0;128.0;122.0;129.0;288100
HFCK;HF Group Limited;30.0;34.0;32.5;33.0;30400
KCB;Kenya Commercial Bank Ltd;26.25;27.5;26.75;27.0;1.97M
NBK;National Bank of Kenya Ltd;46.0;46.75;46.5;46.25;40800
NIC;NIC Bank Ltd;160.0;170.0;163.0;160.0;58700
CFC;Stanbic Holdings Ltd;135.0;145.0;138.0;133.0;18900
SCBK;Standard Chartered Bank Ltd;190.0;195.0;193.0;191.0;27300
XPRS;Express Ltd;23.5;25.0;24.5;24.75;5500
KQ;Kenya Airways Ltd;70.0;71.0;70.0;70.5;61300
NMG;Nation Media Group;260.0;275.0;268.0;259.0;21800
SGL;Standard Group Ltd;55.5;56.5;56.0;55.0;800
TPSE;TPS Eastern Africa (Serena) Ltd;80.0;85.0;83.0;82.5;86100
SCAN;WPP ScanGroup Ltd;26.0;27.25;26.75;26.0;225900
ARM;ARM Cement Ltd;92.0;94.5;92.5;93.5;9000
BAMB;Bamburi Cement Ltd;200.0;205.0;200.0;200.0;17800
BERG;Crown Berger Ltd;45.5;46.75;45.75;47.75;1700
CABL;East African Cables Ltd;48.5;51.0;50.0;48.5;180200
KENO;KenolKobil Ltd;103.0;103.0;103.0;104.0;300
KEGN;Kenya Electricity Generating Company Ltd;28.25;34.25;30.75;31.25;1.13M
KPLC;Kenya Power and Lighting Ltd;240.0;245.0;240.0;240.0;48300
TOTL;Total Kenya Ltd;30.0;31.0;30.75;30.0;2800
JUB;Jubilee Holdings Ltd;239.0;240.0;239.0;244.0;6100
KNRE;Kenya Re-Insurance Corporation Ltd;15.5;17.5;16.3;16.25;4.84M
ICDC;Centum Investment Company Ltd;30.0;34.5;31.0;31.5;412000
BAT;British American Tobacco Kenya Ltd;160.0;160.0;160.0;160.0;43500
EABL;East African Breweries Ltd;161.0;175.0;168.0;166.0;298500
EVRD;Eveready East Africa Ltd;7.7;8.1;7.85;8.05;61200
MSC;Mumias Sugar Company Ltd;40.0;43.25;41.25;39.5;1.39M
UNGA;Unga Group Ltd;14.75;15.05;14.9;13.65;6300
^N20I;NSE 20-Share Index;5387.76;5387.76;5387.76;5371.72;-
;;;;;;
