SASN;Sasini Tea and Coffee Ltd;17.0;18.0;17.3;17.85;60400
WTK;Williamson Tea Kenya Ltd;107.0;107.0;107.0;106.0;2300
CMC;CMC Holdings Ltd;15.1;17.0;15.5;16.7;442900
FIRE;Sameer Africa Ltd;11.2;11.75;11.7;11.6;1.03M
BBK;Barclays Bank Ltd;75.0;85.0;77.0;79.0;368300
DTK;Diamond Trust Bank Kenya Ltd;97.0;100.0;98.5;100.0;14800
EQTY;Equity Group Holdings Ltd;115.0;125.0;117.0;120.0;164000
HFCK;HF Group Limited;29.0;33.0;30.25;31.0;168400
KCB;Kenya Commercial Bank Ltd;24.5;26.25;25.5;25.75;1.86M
NBK;National Bank of Kenya Ltd;38.0;43.75;40.25;42.0;50800
NIC;NIC Bank Ltd;168.0;189.0;185.0;184.0;77300
CFC;Stanbic Holdings Ltd;133.0;140.0;139.0;138.0;15500
SCBK;Standard Chartered Bank Ltd;182.0;195.0;191.0;191.0;34600
XPRS;Express Ltd;22.0;24.0;22.5;22.0;59900
KQ;Kenya Airways Ltd;68.0;76.0;71.5;72.0;64100
NMG;Nation Media Group;277.0;289.0;283.0;288.0;34100
SGL;Standard Group Ltd;51.0;57.0;54.5;56.0;10200
TPSE;TPS Eastern Africa (Serena) Ltd;78.0;82.0;80.0;80.0;73100
SCAN;WPP ScanGroup Ltd;25.0;27.0;26.75;26.5;325700
ARM;ARM Cement Ltd;88.0;94.0;91.5;92.0;28300
BAMB;Bamburi Cement Ltd;195.0;200.0;199.0;200.0;18800
BERG;Crown Berger Ltd;42.0;45.0;42.5;46.5;2800
CABL;East African Cables Ltd;43.0;47.0;45.25;46.25;112600
PORT;East African Portland Cement Ltd;128.0;130.0;129.0;130.0;15000
KENO;KenolKobil Ltd;96.0;104.0;100.0;102.0;26900
KEGN;Kenya Electricity Generating Company Ltd;27.75;29.5;28.75;29.0;1.68M
KPLC;Kenya Power and Lighting Ltd;231.0;250.0;239.0;251.0;47800
TOTL;Total Kenya Ltd;29.0;30.0;29.25;30.0;37700
JUB;Jubilee Holdings Ltd;214.0;215.0;214.0;220.0;1800
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;17.0;16.1;16.4;1.45M
PAFR;Sanlam Kenya Plc;96.0;100.0;99.5;97.0;283900
ICDC;Centum Investment Company Ltd;25.0;29.5;28.0;28.25;436200
OCH;Olympia Capital Holdings Ltd;16.0;16.3;16.0;16.35;35100
BAT;British American Tobacco Kenya Ltd;146.0;150.0;147.0;148.0;4600
EABL;East African Breweries Ltd;168.0;175.0;172.0;175.0;84000
EVRD;Eveready East Africa Ltd;7.5;8.0;7.75;7.95;225500
MSC;Mumias Sugar Company Ltd;35.25;42.0;36.75;38.5;822400
UNGA;Unga Group Ltd;13.5;15.0;14.05;13.95;1500
^N20I;NSE 20-Share Index;5176.88;5176.88;5176.88;5282.77;-
;;;;;;
