Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;40.5;40.5;40.5;44.75;1000
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;-
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Company Ltd;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.35;11.9;11.65;11.5;9300
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;215.0;100
C&G;Car and General (K) Ltd;24.75;24.75;24.75;24.0;1700
FIRE;Sameer Africa Ltd;3.8;3.9;3.85;3.75;7500
BBK;Barclays Bank Ltd;15.5;16.0;15.6;15.7;604400
COOP;Co-operative Bank of Kenya Ltd;12.5;13.2;12.7;12.9;493200
DTK;Diamond Trust Bank Kenya Ltd;120.0;120.0;120.0;120.0;221700
EQTY;Equity Group Holdings Ltd;23.25;23.75;23.5;23.25;7.05M
HFCK;HF Group Limited;15.4;16.0;15.75;15.3;98400
KCB;Kenya Commercial Bank Ltd;29.75;30.5;30.0;29.5;1.63M
NBK;National Bank of Kenya Ltd;19.05;19.4;19.25;19.4;5800
NIC;NIC Bank Ltd;36.25;38.0;36.5;35.75;59800
CFC;Stanbic Holdings Ltd;38.0;40.0;38.0;39.0;1.93M
SCBK;Standard Chartered Bank Ltd;221.0;230.0;224.0;221.0;5600
XPRS;Express Ltd;3.9;3.9;3.9;3.9;300
KQ;Kenya Airways Ltd;12.15;12.7;12.5;12.35;320300
LKL;Longhorn Kenya Ltd;10.0;10.35;10.0;10.0;3500
NMG;Nation Media Group Plc;217.0;225.0;219.0;217.0;231000
SGL;Standard Group Ltd;25.5;25.5;25.5;25.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;36.75;38.5;36.75;38.5;8400
UCHM;Uchumi Supermarket Ltd;18.9;19.55;19.45;19.35;542900
SCAN;WPP ScanGroup Ltd;60.0;60.0;60.0;60.0;5400
ARM;ARM Cement Ltd;227.0;227.0;227.0;227.0;500
BAMB;Bamburi Cement Ltd;170.0;170.0;170.0;170.0;-
BERG;Crown Berger Ltd;38.0;39.0;38.75;38.0;34100
CABL;East African Cables Ltd;11.0;11.2;11.0;11.0;5700
PORT;East African Portland Cement Ltd;50.0;50.0;50.0;50.0;-
KENO;KenolKobil Ltd;14.2;14.5;14.3;14.15;150600
KEGN;Kenya Electricity Generating Company Ltd;9.15;9.3;9.25;9.3;855100
KPLC;Kenya Power and Lighting Ltd;18.5;18.9;18.5;18.95;108900
TOTL;Total Kenya Ltd;13.6;14.9;14.0;14.3;288000
BRIT;Britam Holdings Ltd;6.25;6.3;6.25;6.3;46100
CIC;CIC Insurance Group Ltd;3.4;3.65;3.45;3.45;1.34M
JUB;Jubilee Holdings Ltd;166.0;167.0;166.0;166.0;4800
KNRE;Kenya Re-Insurance Corporation Ltd;12.15;12.5;12.45;12.4;130300
CFCI;Liberty Kenya Holdings Ltd;7.3;7.3;7.3;7.4;8000
PAFR;Sanlam Kenya Plc;39.0;39.0;39.0;38.0;800
ICDC;Centum Investment Company Ltd;12.85;13.1;12.95;12.65;83400
OCH;Olympia Capital Holdings Ltd;3.4;3.65;3.4;3.4;800
TCL;Trans-Century Ltd;20.5;20.5;20.5;20.25;110600
BOC;BOC Kenya Ltd;110.0;110.0;110.0;110.0;-
BAT;British American Tobacco Kenya Ltd;459.0;459.0;459.0;459.0;3100
CARB;Carbacid Investments Ltd;120.0;120.0;120.0;120.0;-
EABL;East African Breweries Ltd;237.0;240.0;239.0;237.0;897100
EVRD;Eveready East Africa Ltd;1.6;1.65;1.6;1.65;21400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.15;6.1;6.1;241600
UNGA;Unga Group Ltd;13.2;13.4;13.2;13.0;500
SCOM;Safaricom PLC;4.4;4.5;4.4;4.35;1.44M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4119.5;4119.5;4119.5;4119.5;-
^NASI;NSE All-Share Index;90.62;90.62;90.62;90.62;-
;;;;;;
