EGAD;Eaagads Ltd;49.5;49.5;49.5;55.0;900
KUKZ;Kakuzi;72.0;72.0;72.0;72.5;100
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Company Ltd;450.0;450.0;450.0;450.0;300
SASN;Sasini Tea and Coffee Ltd;11.1;11.25;11.15;11.1;13900
WTK;Williamson Tea Kenya Plc;210.0;210.0;210.0;215.0;100
C&G;Car and General (K) Ltd;25.0;25.0;25.0;25.0;10600
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;3.6;3.8;3.7;3.65;10800
BBK;Barclays Bank Ltd;14.5;14.6;14.5;14.4;4.69M
COOP;Co-operative Bank of Kenya Ltd;12.5;12.75;12.6;12.4;2.07M
DTK;Diamond Trust Bank Kenya Ltd;118.0;122.0;120.0;120.0;21600
EQTY;Equity Group Holdings Ltd;23.5;24.25;23.75;24.0;4.88M
HFCK;HF Group Limited;15.0;15.2;15.05;15.1;21300
KCB;Kenya Commercial Bank Ltd;28.75;29.0;28.75;28.5;215000
NBK;National Bank of Kenya Ltd;18.3;18.55;18.45;18.9;26600
NIC;NIC Bank Ltd;34.0;35.75;34.5;35.25;43200
CFC;Stanbic Holdings Ltd;38.0;38.5;38.25;37.5;7000
SCBK;Standard Chartered Bank Ltd;217.0;225.0;220.0;217.0;22400
XPRS;Express Ltd;4.0;4.0;4.0;4.0;4200
KQ;Kenya Airways Ltd;12.0;12.5;12.0;12.0;688800
LKL;Longhorn Kenya Ltd;10.0;10.0;10.0;10.35;2300
NMG;Nation Media Group Plc;215.0;220.0;219.0;215.0;86700
SGL;Standard Group Ltd;25.5;25.5;25.5;25.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;38.75;38.75;38.75;38.75;500
UCHM;Uchumi Supermarket Ltd;18.7;18.9;18.8;18.65;1.01M
SCAN;WPP ScanGroup Ltd;57.0;60.0;59.0;59.5;64900
ARM;ARM Cement Ltd;219.0;229.0;227.0;228.0;1200
BAMB;Bamburi Cement Ltd;165.0;165.0;165.0;165.0;-
BERG;Crown Berger Ltd;38.0;38.0;38.0;36.75;108300
CABL;East African Cables Ltd;10.75;11.05;11.0;11.0;23900
PORT;East African Portland Cement Ltd;49.5;49.5;49.5;49.5;-
KENO;KenolKobil Ltd;14.2;14.4;14.2;14.3;1.11M
KEGN;Kenya Electricity Generating Company Ltd;8.55;8.7;8.65;8.6;57500
KPLC;Kenya Power and Lighting Ltd;18.5;18.7;18.55;18.5;130000
TOTL;Total Kenya Ltd;14.55;14.9;14.55;14.55;80700
BRIT;Britam Holdings Ltd;6.2;6.4;6.3;6.45;469000
CIC;CIC Insurance Group Ltd;3.5;3.55;3.5;3.55;743300
JUB;Jubilee Holdings Ltd;163.0;167.0;165.0;165.0;2900
KNRE;Kenya Re-Insurance Corporation Ltd;12.05;12.4;12.05;12.3;40100
CFCI;Liberty Kenya Holdings Ltd;7.3;7.45;7.4;7.45;11400
PAFR;Sanlam Kenya Plc;38.0;38.0;38.0;36.25;9000
ICDC;Centum Investment Company Ltd;12.1;12.4;12.25;12.1;35100
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.6;3200
TCL;Trans-Century Ltd;20.5;20.5;20.5;20.0;1.05M
BOC;BOC Kenya Ltd;102.0;102.0;102.0;102.0;-
BAT;British American Tobacco Kenya Ltd;453.0;453.0;453.0;451.0;3000
CARB;Carbacid Investments Ltd;121.0;121.0;121.0;121.0;-
EABL;East African Breweries Ltd;235.0;240.0;239.0;237.0;957800
EVRD;Eveready East Africa Ltd;1.65;1.75;1.65;1.65;10000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.15;6.1;6.1;1.01M
UNGA;Unga Group Ltd;13.15;13.4;13.15;13.15;9600
SCOM;Safaricom Ltd;4.15;4.25;4.2;4.15;803000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4034.07;4034.07;4034.07;4023.55;-
^NASI;NSE All-Share Index;89.13;89.13;89.13;88.85;-
;;;;;;
