20120201,39.5,41.0,39.75,8400
20120202,41.0,41.0,41.0,2700
20120203,41.0,42.0,41.75,22100
20120206,41.0,43.25,42.5,12000
20120207,42.0,42.5,42.25,4000
20120208,41.0,42.5,41.25,15900
20120209,40.0,42.0,41.25,12200
20120210,41.5,42.5,41.75,23800
20120213,41.25,41.75,41.5,1.59M
20120214,41.25,41.75,41.5,8300
20120215,41.25,42.25,41.5,3000
20120216,41.5,42.5,42.25,11100
20120217,41.5,42.0,41.75,5600
20120220,40.0,41.5,40.0,8300
20120221,40.5,40.75,40.5,800
20120222,40.0,40.5,40.25,28300
20120223,40.0,40.5,40.25,400
20120224,40.0,40.5,40.0,4300
20120227,40.0,41.25,40.5,5700
20120228,40.5,41.0,40.75,1200
20120229,41.5,42.0,41.75,6700
