20120201,12.9,13.15,12.95,121800
20120202,12.8,13.0,12.95,59100
20120203,12.9,13.0,12.9,93700
20120206,12.4,12.9,12.5,105000
20120207,12.25,12.6,12.4,715200
20120208,11.95,12.6,12.1,610300
20120209,11.5,12.1,11.95,87500
20120210,11.8,12.5,11.9,1.49M
20120213,11.65,12.0,11.85,247500
20120214,11.7,11.9,11.85,160000
20120215,11.7,11.9,11.75,244100
20120216,11.8,12.0,11.85,656900
20120217,11.9,12.5,12.1,236400
20120220,11.95,12.35,12.0,633600
20120221,11.65,12.1,11.95,767700
20120222,11.7,12.0,11.85,169100
20120223,11.7,11.9,11.75,385500
20120224,11.8,12.0,11.85,125000
20120227,11.55,12.0,11.7,1.93M
20120228,11.7,11.9,11.7,2.15M
20120229,11.7,11.9,11.75,2.48M
