20120201,18.5,19.5,19.15,49600
20120202,18.4,19.5,18.9,49600
20120203,18.9,19.0,18.95,47200
20120206,18.5,19.0,18.9,54900
20120207,18.5,18.95,18.65,61900
20120208,18.3,18.6,18.45,48300
20120209,18.3,18.6,18.5,60400
20120210,18.3,18.6,18.5,79500
20120213,18.5,18.55,18.5,12400
20120214,18.35,18.5,18.45,65400
20120215,18.3,18.5,18.4,62300
20120216,17.5,18.4,18.05,31500
20120217,17.5,18.0,17.9,23200
20120220,17.5,18.0,17.75,20500
20120221,16.05,17.9,17.05,21400
20120222,17.0,17.8,17.45,101100
20120223,17.2,17.6,17.45,20200
20120224,17.2,17.8,17.55,30900
20120227,17.2,18.0,17.45,61900
20120228,17.2,18.0,17.3,175500
20120229,17.0,17.8,17.4,54100
