20120201,18.5,19.45,18.95,400900
20120202,19.0,19.65,19.25,658300
20120203,19.0,19.3,19.1,350100
20120206,19.05,19.3,19.25,1.75M
20120207,19.2,19.5,19.3,714300
20120208,19.3,19.5,19.3,1.51M
20120209,19.25,19.5,19.3,283700
20120210,19.25,19.5,19.25,326400
20120213,18.75,19.5,19.3,1.67M
20120214,19.0,19.5,19.35,323100
20120215,19.35,19.65,19.45,561500
20120216,19.5,19.95,19.7,473600
20120217,19.65,20.0,19.65,1.68M
20120220,19.6,19.9,19.65,163700
20120221,19.65,19.95,19.9,548200
20120222,19.75,19.9,19.85,1.27M
20120223,19.85,20.0,19.85,3.49M
20120224,19.9,20.0,19.95,955400
20120227,19.95,20.25,20.0,549600
20120228,20.0,21.0,20.25,498700
20120229,20.0,21.0,20.5,2.47M
