EGAD;Eaagads Ltd;55.0;57.0;56.0;53.0;17300
KUKZ;Kakuzi;45.0;46.0;45.75;45.0;9700
KAPC;Kapchorua Tea Company Ltd;100.0;100.0;100.0;100.0;20800
SASN;Sasini Tea and Coffee Ltd;134.0;151.0;147.0;146.0;313200
WTK;Williamson Tea Kenya Ltd;120.0;125.0;120.0;115.0;3000
C&G;Car and General (K) Ltd;60.0;60.0;60.0;58.0;6500
CMC;CMC Holdings Ltd;185.0;298.0;255.0;278.0;231400
FIRE;Sameer Africa Ltd;26.75;28.0;27.5;27.75;642200
BBK;Barclays Bank Ltd;78.0;83.0;82.0;84.0;585500
DTK;Diamond Trust Bank Kenya Ltd;80.0;85.0;83.0;83.5;35500
EQTY;Equity Group Holdings Ltd;203.0;220.0;213.0;237.0;44900
HFCK;HF Group Limited;40.25;45.0;43.5;44.75;152300
KCB;Kenya Commercial Bank Ltd;260.0;280.0;269.0;260.0;431800
NBK;National Bank of Kenya Ltd;67.0;70.0;68.5;68.5;200700
NIC;NIC Bank Ltd;115.0;121.0;116.0;115.0;71400
CFC;Stanbic Holdings Ltd;113.0;125.0;119.0;117.0;64400
SCBK;Standard Chartered Bank Ltd;240.0;270.0;259.0;251.0;85600
XPRS;Express Ltd;30.0;32.0;30.5;29.75;54600
KQ;Kenya Airways Ltd;110.0;115.0;110.0;114.0;618300
NMG;Nation Media Group;348.0;361.0;350.0;353.0;82300
SGL;Standard Group Ltd;67.0;72.0;69.5;67.0;10600
TPSE;TPS Eastern Africa (Serena) Ltd;89.5;91.0;90.0;89.5;74000
SCAN;WPP ScanGroup Ltd;28.0;31.5;29.25;28.25;1.64M
ARM;ARM Cement Ltd;90.0;97.0;94.0;89.5;142400
BAMB;Bamburi Cement Ltd;230.0;240.0;233.0;223.0;17700
BERG;Crown Berger Ltd;45.0;54.0;50.5;49.75;106000
CABL;East African Cables Ltd;50.0;54.0;51.5;50.0;86800
PORT;East African Portland Cement Ltd;130.0;135.0;131.0;130.0;1800
KENO;KenolKobil Ltd;119.0;125.0;123.0;124.0;59200
KEGN;Kenya Electricity Generating Company Ltd;26.0;29.0;26.5;26.5;1.40M
KPLC;Kenya Power and Lighting Ltd;317.0;330.0;323.0;328.0;113200
TOTL;Total Kenya Ltd;37.0;38.25;37.0;37.25;73200
JUB;Jubilee Holdings Ltd;335.0;360.0;344.0;351.0;69200
PAFR;Sanlam Kenya Plc;103.0;103.0;103.0;102.0;800
ICDC;Centum Investment Company Ltd;38.0;45.0;40.75;41.5;897200
OCH;Olympia Capital Holdings Ltd;30.0;32.5;31.5;31.0;33900
BAT;British American Tobacco Kenya Ltd;238.0;264.0;249.0;240.0;108200
EABL;East African Breweries Ltd;139.0;149.0;148.0;149.0;80400
EVRD;Eveready East Africa Ltd;15.0;16.3;15.55;14.9;693900
MSC;Mumias Sugar Company Ltd;48.25;50.0;49.75;49.75;147300
UNGA;Unga Group Ltd;19.0;20.0;19.6;18.6;56500
^N20I;NSE 20-Share Index;6161.46;6161.46;6161.46;6117.35;-
;;;;;;
