20100802,19.0,19.5,19.0,465000
20100803,18.75,19.5,18.95,121700
20100804,18.75,19.5,18.95,121700
20100805,18.75,19.5,19.0,1.20M
20100806,18.8,19.0,18.95,1.05M
20100809,19.0,19.4,19.05,75000
20100810,18.7,19.0,18.95,24100
20100811,18.5,18.9,18.5,24700
20100812,18.5,19.0,18.95,371300
20100813,18.65,19.0,18.9,22000
20100816,19.3,19.5,19.35,30700
20100817,18.75,19.5,19.05,7900
20100818,19.0,19.5,19.3,24100
20100819,19.0,19.5,19.3,54700
20100820,19.0,19.5,19.1,28600
20100823,18.75,19.15,18.9,13800
20100824,18.7,19.1,18.95,38300
20100825,18.75,19.4,19.1,12300
20100826,19.1,19.25,19.15,14500
20100827,19.1,19.25,19.15,14500
20100830,19.5,19.9,19.5,13800
20100831,18.0,19.5,18.85,30600
