20100802,17.5,18.3,17.9,1.66M
20100803,18.0,18.25,18.05,1.12M
20100804,18.0,18.25,18.05,1.12M
20100805,18.0,18.9,18.15,1.16M
20100806,18.15,18.7,18.3,195600
20100809,18.3,18.7,18.35,116700
20100810,18.0,18.5,18.2,167100
20100811,18.0,18.35,18.2,587100
20100812,17.6,18.2,17.85,83500
20100813,17.0,17.85,17.4,148300
20100816,17.0,17.4,17.15,235200
20100817,17.15,17.35,17.2,177700
20100818,17.25,17.5,17.35,251800
20100819,17.5,17.9,17.65,244900
20100820,17.6,17.8,17.6,191500
20100823,17.5,17.7,17.55,661400
20100824,17.5,17.7,17.55,205000
20100825,17.5,17.6,17.5,392500
20100826,17.5,17.6,17.5,362200
20100827,17.5,17.6,17.5,362200
20100830,17.4,17.55,17.45,307300
20100831,17.35,17.6,17.45,336800
