20100802,23.5,24.75,24.5,126800
20100803,24.5,25.5,24.75,223000
20100804,24.5,25.5,24.75,223000
20100805,25.0,27.0,25.75,129400
20100806,25.75,26.25,26.0,315400
20100809,25.5,27.75,26.75,77300
20100810,25.0,27.5,26.25,196700
20100811,24.25,26.0,25.25,37800
20100812,24.0,25.0,24.0,61100
20100813,24.25,25.0,24.5,70900
20100816,24.5,25.5,25.0,71200
20100817,25.0,25.5,25.0,51900
20100818,24.75,25.5,25.0,76200
20100819,24.25,25.0,24.5,51300
20100820,24.25,25.0,24.5,109900
20100823,24.25,24.5,24.25,17200
20100824,24.0,24.5,24.25,49400
20100825,24.0,24.75,24.5,48100
20100826,24.0,24.5,24.25,43400
20100827,24.0,24.5,24.25,43400
20100830,24.0,24.5,24.0,244500
20100831,24.0,25.5,24.0,45600
