EGAD;Eaagads Ltd;29.0;29.25;29.0;27.0;3100
KUKZ;Kakuzi;98.0;98.0;98.0;98.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Company Ltd;520.0;520.0;520.0;520.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;16.95;16.0;15.9;46000
WTK;Williamson Tea Kenya Plc;260.0;270.0;266.0;260.0;3200
C&G;Car and General (K) Ltd;31.5;31.5;31.5;30.0;100
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;6.2;6.3;6.2;6.3;7200
BBK;Barclays Bank Ltd;17.25;17.45;17.3;17.4;362100
COOP;Co-operative Bank of Kenya Ltd;18.5;18.75;18.55;18.5;666900
DTK;Diamond Trust Bank Kenya Ltd;208.0;210.0;208.0;205.0;337200
EQTY;Equity Group Holdings Ltd;32.0;33.0;32.25;32.75;1.68M
HFCK;HF Group Limited;33.0;34.25;33.75;33.0;88600
I&M;I & M Holdings Limited;120.0;120.0;120.0;119.0;80000
KCB;Kenya Commercial Bank Ltd;45.5;46.0;45.75;45.75;409600
NBK;National Bank of Kenya Ltd;33.5;35.5;34.25;33.5;137000
NIC;NIC Bank Ltd;60.5;61.5;61.0;60.5;31700
CFC;Stanbic Holdings Ltd;88.5;89.5;89.0;89.5;24600
SCBK;Standard Chartered Bank Ltd;300.0;303.0;302.0;304.0;14400
XPRS;Express Ltd;4.4;5.0;4.45;4.6;4900
KQ;Kenya Airways Ltd;13.1;13.8;13.4;13.4;176800
LKL;Longhorn Kenya Ltd;13.7;13.7;13.7;13.85;2200
NMG;Nation Media Group Plc;312.0;315.0;314.0;313.0;4600
SGL;Standard Group Ltd;27.0;27.5;27.0;29.0;900
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;45.0;44.75;47.0;391400
UCHM;Uchumi Supermarket Ltd;19.0;19.05;19.0;19.05;254900
SCAN;WPP ScanGroup Ltd;55.0;56.0;55.5;56.0;9500
ARM;ARM Cement Ltd;94.0;95.0;94.5;94.0;43500
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;1700
BERG;Crown Berger Ltd;79.5;79.5;79.5;79.5;-
CABL;East African Cables Ltd;16.1;16.5;16.15;16.2;18200
PORT;East African Portland Cement Ltd;68.0;72.5;68.5;68.5;6000
KENO;KenolKobil Ltd;9.75;10.0;9.9;9.85;419400
KEGN;Kenya Electricity Generating Company Ltd;13.0;13.65;13.25;13.65;528500
KPLC;Kenya Power and Lighting Ltd;14.5;14.65;14.55;14.55;101600
TOTL;Total Kenya Ltd;24.0;25.0;24.25;24.75;8000
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;16.75;17.2;17.0;16.75;1.35M
CIC;CIC Insurance Group Ltd;5.7;5.85;5.7;5.75;413500
JUB;Jubilee Holdings Ltd;305.0;305.0;305.0;301.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;18.15;19.1;18.95;18.8;1.18M
CFCI;Liberty Kenya Holdings Ltd;15.8;16.7;16.1;16.05;72900
PAFR;Sanlam Kenya Plc;93.5;95.0;94.0;94.5;10500
ICDC;Centum Investment Company Ltd;39.25;40.0;39.5;39.25;463800
HAFR;Home Afrika Ltd;6.25;6.95;6.55;6.9;1.21M
OCH;Olympia Capital Holdings Ltd;4.55;4.55;4.55;4.55;-
TCL;Trans-Century Ltd;29.5;30.0;29.75;30.0;51800
BOC;BOC Kenya Ltd;147.0;159.0;156.0;145.0;14400
BAT;British American Tobacco Kenya Ltd;569.0;590.0;589.0;584.0;120300
CARB;Carbacid Investments Ltd;46.0;47.5;46.75;47.0;158900
EABL;East African Breweries Ltd;289.0;292.0;289.0;289.0;633900
EVRD;Eveready East Africa Ltd;2.8;3.0;2.95;2.75;153800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.15;3.35;3.25;3.15;454600
UNGA;Unga Group Ltd;19.15;19.5;19.45;19.15;14400
SCOM;Safaricom Ltd;11.5;11.6;11.5;11.5;1.93M
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5018.58;5018.58;5018.58;5021.07;-
^NASI;NSE All-Share Index;140.28;140.28;140.28;140.35;-
;;;;;;
