20170801;14.7;15.15;15.05;15.05;326500
20170802;14.65;15.0;14.95;15.05;14.04M
20170803;14.95;15.3;15.25;14.95;14.45M
20170804;15.25;15.45;15.3;15.25;240300
20170807;15.3;15.5;15.4;15.3;133600
20170808;15.3;15.5;15.4;15.3;133600
20170809;15.7;15.9;15.75;15.4;300
20170810;16.0;16.25;16.05;15.75;4500
20170811;16.05;16.25;16.15;16.05;66600
20170814;16.1;16.5;16.3;16.15;7.16M
20170815;16.3;16.7;16.45;16.3;46700
20170816;16.3;16.4;16.3;16.45;1.11M
20170817;16.3;16.75;16.4;16.3;962600
20170818;14.95;16.5;15.45;16.4;10.02M
20170821;15.5;16.0;15.5;15.45;15000
20170822;15.8;16.5;16.2;15.5;13700
20170823;16.45;16.8;16.45;16.2;85400
20170824;16.45;16.5;16.45;16.45;36600
20170825;16.5;16.95;16.75;16.45;85800
20170828;16.75;17.0;16.95;16.75;31300
20170829;16.8;17.0;16.85;16.95;420500
20170830;16.8;17.0;16.8;16.85;51700
20170831;16.5;16.95;16.8;16.8;76200
20170801;14.7;15.15;15.05;15.05;326500
20170802;14.65;15.0;14.95;15.05;14.04M
20170803;14.95;15.3;15.25;14.95;14.45M
20170804;15.25;15.45;15.3;15.25;240300
20170807;15.3;15.5;15.4;15.3;133600
20170808;15.3;15.5;15.4;15.3;133600
20170809;15.7;15.9;15.75;15.4;300
20170810;16.0;16.25;16.05;15.75;4500
20170811;16.05;16.25;16.15;16.05;66600
20170814;16.1;16.5;16.3;16.15;7.16M
20170815;16.3;16.7;16.45;16.3;46700
20170816;16.3;16.4;16.3;16.45;1.11M
20170817;16.3;16.75;16.4;16.3;962600
20170818;14.95;16.5;15.45;16.4;10.02M
20170821;15.5;16.0;15.5;15.45;15000
20170822;15.8;16.5;16.2;15.5;13700
20170823;16.45;16.8;16.45;16.2;85400
20170824;16.45;16.5;16.45;16.45;36600
20170825;16.5;16.95;16.75;16.45;85800
20170828;16.75;17.0;16.95;16.75;31300
20170829;16.8;17.0;16.85;16.95;420500
20170830;16.8;17.0;16.8;16.85;51700
20170831;16.5;16.95;16.8;16.8;76200
