Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;19.0;19.0;19.0;100
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;75.5;75.5;75.5;71.0;100
LIMT;Limuru Tea Company Ltd;500.0;500.0;500.0;500.0;100
SASN;Sasini Tea and Coffee Ltd;20.25;20.75;20.25;20.0;2100
WTK;Williamson Tea Kenya Plc;138.0;138.0;138.0;138.0;300
C&G;Car and General (K) Ltd;18.7;18.7;18.7;18.7;-
BBK;Barclays Bank Ltd;11.5;11.9;11.5;11.5;638200
COOP;Co-operative Bank of Kenya Ltd;16.9;17.1;17.0;17.1;404000
DTK;Diamond Trust Bank Kenya Ltd;200.0;200.0;200.0;197.0;12100
EQTY;Equity Group Holdings Ltd;49.25;50.0;49.75;49.75;2.23M
HFCK;HF Group Limited;8.4;8.7;8.45;8.45;29500
I&M;I & M Holdings Plc;107.0;107.0;107.0;105.0;6400
KCB;Kenya Commercial Bank Ltd;47.5;48.0;47.5;47.5;810800
NBK;National Bank of Kenya Ltd;5.6;6.0;5.8;5.55;18300
NIC;NIC Bank Ltd;34.0;34.75;34.5;34.5;360900
CFC;Stanbic Holdings Plc;92.0;92.0;92.0;92.0;1400
SCBK;Standard Chartered Bank Kenya Ltd;203.0;206.0;205.0;204.0;15200
DCON;Deacons (East Africa) PLC;1.35;1.35;1.35;1.25;2200
EVRD;Eveready East Africa Ltd;1.35;1.5;1.45;1.4;3200
XPRS;Express Ltd;5.4;5.4;5.4;5.9;1900
KQ;Kenya Airways Ltd;10.0;10.4;10.15;10.35;24200
LKL;Longhorn Kenya Ltd;4.6;4.6;4.6;4.45;1000
NBV;Nairobi Business Ventures Ltd;2.0;2.2;2.05;2.0;19900
NMG;Nation Media Group Plc;90.5;91.0;90.5;91.5;3200
FIRE;Sameer Africa Ltd;2.65;2.7;2.65;2.65;68300
SGL;Standard Group Ltd;32.0;32.0;32.0;32.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;28.0;28.0;28.0;28.0;-
UCHM;Uchumi Supermarket Ltd;1.8;1.8;1.8;1.65;4400
SCAN;WPP ScanGroup PLC;15.05;15.05;15.05;15.5;5800
ARM;ARM Cement Ltd;4.4;4.65;4.45;4.5;226100
BAMB;Bamburi Cement Ltd;178.0;180.0;178.0;178.0;14300
BERG;Crown Berger Ltd;51.0;51.0;51.0;51.0;-
CABL;East African Cables Ltd;3.55;3.85;3.65;3.55;10300
PORT;East African Portland Cement Ltd;17.55;17.55;17.55;17.55;-
KENO;KenolKobil Ltd;17.6;17.85;17.75;17.5;453700
KEGN;Kenya Electricity Generating Company Ltd;6.55;6.7;6.55;6.7;608400
KPLC;Kenya Power and Lighting Ltd;6.1;6.5;6.3;6.05;1.45M
TOTL;Total Kenya Ltd;30.0;31.0;30.0;31.75;7200
UMME;Umeme Limited;8.55;8.55;8.55;8.55;-
BRIT;Britam Holdings Ltd;14.5;14.85;14.6;14.5;25400
CIC;CIC Insurance Group Ltd;4.95;5.2;5.05;4.75;324400
JUB;Jubilee Holdings Ltd;504.0;504.0;504.0;504.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.45;16.6;16.45;16.4;249700
CFCI;Liberty Kenya Holdings Ltd;13.8;13.8;13.8;13.45;500
PAFR;Sanlam Kenya Plc;24.5;26.0;24.5;25.0;1200
ICDC;Centum Investment Company Ltd;33.75;35.0;33.75;34.5;213600
HAFR;Home Afrika Ltd;0.9;0.95;0.9;0.9;202000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.2;3.3;3.25;3.15;18900
TCL;Trans-Century Ltd;3.6;3.95;3.65;3.95;30600
NSE;Nairobi Securities Exchange Plc;16.9;17.0;16.95;16.95;7100
BOC;BOC Kenya Ltd;79.0;79.0;79.0;79.0;1800
BAT;British American Tobacco Kenya Ltd;620.0;620.0;620.0;620.0;15100
CARB;Carbacid Investments Ltd;11.3;11.4;11.3;10.95;2100
EABL;East African Breweries Ltd;221.0;240.0;227.0;225.0;211100
FTGH;Flame Tree Group Holdings Ltd;3.45;3.5;3.45;3.75;34500
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;186400
UNGA;Unga Group Ltd;37.5;37.5;37.5;37.5;-
SCOM;Safaricom Plc;28.5;29.0;28.75;28.5;5.93M
FAHR;Stanlib Fahari Income-REIT;10.5;11.0;10.5;10.55;30500
GLD;Barclays NewGold ETF;1220.0;1220.0;1220.0;1220.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3313.81;3313.81;3313.81;3312.83;-
^N25I;NSE 25-Share Index;4487.12;4487.12;4487.12;4466.52;-
^NASI;NSE All-Share Index;173.23;173.23;173.23;172.38;-
;;;;;;
