20081201,20.75,21.75,21.0,157400
20081202,20.0,21.25,20.75,173700
20081203,20.75,21.0,20.75,234300
20081204,20.75,21.5,21.0,1.15M
20081205,21.0,22.0,21.5,395300
20081208,20.75,22.0,21.5,433800
20081209,21.25,22.5,21.75,927100
20081210,21.75,23.25,22.0,493000
20081211,22.0,23.0,22.25,461300
20081215,22.5,23.5,22.75,306300
20081216,23.0,24.0,23.5,295600
20081217,22.75,24.25,23.75,268200
20081218,22.5,24.0,23.25,790800
20081219,23.0,23.75,23.25,200700
20081222,22.75,23.75,23.0,220800
20081223,23.0,23.5,23.0,564700
20081224,22.5,23.75,23.25,162400
20081229,23.25,24.0,23.5,221400
20081230,23.5,24.0,23.5,134900
20081231,23.5,24.0,23.5,169900
