EGAD;Eaagads Ltd;28.0;30.0;29.75;29.5;16900
KUKZ;Kakuzi;120.0;120.0;120.0;120.0;400
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;143.0;4400
LIMT;Limuru Tea Company Ltd;670.0;670.0;670.0;620.0;2500
SASN;Sasini Tea and Coffee Ltd;16.7;16.85;16.7;17.3;70200
WTK;Williamson Tea Kenya Plc;287.0;287.0;287.0;287.0;-
C&G;Car and General (K) Ltd;33.25;33.25;33.25;33.25;2200
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;8.6;9.25;9.0;9.1;93500
BBK;Barclays Bank Ltd;16.9;17.0;16.95;16.95;1.99M
COOP;Co-operative Bank of Kenya Ltd;23.0;24.0;23.5;24.0;473100
DTK;Diamond Trust Bank Kenya Ltd;233.0;237.0;236.0;231.0;11200
EQTY;Equity Group Holdings Ltd;40.0;40.75;40.25;40.75;273700
HFCK;HF Group Limited;36.25;39.5;38.75;36.0;475100
I&M;I & M Holdings Limited;128.0;128.0;128.0;128.0;52300
KCB;Kenya Commercial Bank Ltd;47.0;47.5;47.0;47.0;1.02M
NBK;National Bank of Kenya Ltd;31.0;32.25;31.5;31.5;41100
NIC;NIC Bank Ltd;60.0;61.0;60.0;60.0;153900
CFC;Stanbic Holdings Ltd;144.0;155.0;148.0;148.0;403000
SCBK;Standard Chartered Bank Ltd;307.0;310.0;308.0;307.0;30600
XPRS;Express Ltd;4.75;5.0;4.8;4.7;2700
KQ;Kenya Airways Ltd;12.5;13.0;12.55;12.45;656900
LKL;Longhorn Kenya Ltd;13.0;13.0;13.0;12.9;1400
NMG;Nation Media Group Plc;311.0;319.0;314.0;317.0;5200
SGL;Standard Group Ltd;34.0;36.0;35.5;34.25;18200
TPSE;TPS Eastern Africa (Serena) Ltd;40.75;40.75;40.75;40.75;36300
UCHM;Uchumi Supermarket Ltd;13.1;13.9;13.35;13.65;46900
SCAN;WPP ScanGroup Ltd;47.0;49.25;48.75;48.75;7300
ARM;ARM Cement Ltd;84.0;85.0;84.0;84.5;253000
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;174.0;100
BERG;Crown Berger Ltd;95.0;95.0;95.0;95.0;-
CABL;East African Cables Ltd;14.8;14.95;14.8;14.8;10100
PORT;East African Portland Cement Ltd;92.5;97.0;93.5;95.5;400
KENO;KenolKobil Ltd;8.6;8.75;8.6;8.7;1.37M
KEGN;Kenya Electricity Generating Company Ltd;11.0;11.3;11.15;11.15;78900
KPLC;Kenya Power and Lighting Ltd;14.8;14.95;14.8;14.85;93300
TOTL;Total Kenya Ltd;24.75;27.0;25.0;25.0;2400
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;17.7;18.0;17.75;17.7;335800
CIC;CIC Insurance Group Ltd;11.0;11.35;11.2;11.35;1.69M
JUB;Jubilee Holdings Ltd;315.0;325.0;321.0;312.0;14600
KNRE;Kenya Re-Insurance Corporation Ltd;19.6;20.0;19.95;20.0;214100
CFCI;Liberty Kenya Holdings Ltd;19.05;21.0;20.0;20.75;5.04M
PAFR;Sanlam Kenya Plc;126.0;130.0;127.0;130.0;36300
ICDC;Centum Investment Company Ltd;38.75;39.5;39.0;38.5;156700
HAFR;Home Afrika Ltd;5.2;5.3;5.25;5.2;1.02M
OCH;Olympia Capital Holdings Ltd;4.7;4.7;4.7;4.7;700
TCL;Trans-Century Ltd;22.25;24.0;23.75;24.25;123300
BOC;BOC Kenya Ltd;140.0;140.0;140.0;139.0;18100
BAT;British American Tobacco Kenya Ltd;600.0;600.0;600.0;600.0;400
CARB;Carbacid Investments Ltd;33.0;34.0;33.75;33.0;23700
EABL;East African Breweries Ltd;300.0;302.0;301.0;302.0;30000
EVRD;Eveready East Africa Ltd;3.7;4.0;3.9;3.7;32700
ORCH;Kenya Orchards Ltd;8.6;8.6;8.6;8.6;-
MSC;Mumias Sugar Company Ltd;3.1;3.2;3.1;3.1;1.40M
UNGA;Unga Group Ltd;26.0;27.5;26.5;25.25;9000
SCOM;Safaricom Ltd;12.1;12.9;12.6;12.85;12.96M
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4940.99;4940.99;4940.99;4975.39;-
^NASI;NSE All-Share Index;151.28;151.28;151.28;152.27;-
;;;;;;
