EGAD;Eaagads Ltd;29.75;29.75;29.75;29.75;-
KUKZ;Kakuzi;116.0;116.0;116.0;116.0;-
KAPC;Kapchorua Tea Kenya Plc;136.0;136.0;136.0;136.0;-
LIMT;Limuru Tea Company Ltd;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;16.9;17.0;16.95;16.7;1600
WTK;Williamson Tea Kenya Plc;298.0;299.0;298.0;288.0;1000
C&G;Car and General (K) Ltd;33.0;33.0;33.0;31.25;100
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;7.15;8.0;7.8;7.3;237800
BBK;Barclays Bank Ltd;17.0;17.2;17.05;17.0;356600
COOP;Co-operative Bank of Kenya Ltd;22.5;23.0;22.75;22.75;509500
DTK;Diamond Trust Bank Kenya Ltd;235.0;237.0;236.0;235.0;10700
EQTY;Equity Group Holdings Ltd;38.5;39.5;39.25;38.75;2.51M
HFCK;HF Group Limited;36.25;38.5;37.75;37.25;788500
I&M;I & M Holdings Limited;130.0;135.0;134.0;129.0;2800
KCB;Kenya Commercial Bank Ltd;49.0;50.0;49.5;49.5;2.82M
NBK;National Bank of Kenya Ltd;29.0;30.0;29.75;29.5;47900
NIC;NIC Bank Ltd;63.0;64.0;63.0;63.5;7300
CFC;Stanbic Holdings Ltd;131.0;138.0;135.0;135.0;551100
SCBK;Standard Chartered Bank Ltd;305.0;306.0;305.0;308.0;5600
XPRS;Express Ltd;4.95;4.95;4.95;4.95;89000
KQ;Kenya Airways Ltd;11.95;12.65;12.4;11.95;191400
LKL;Longhorn Kenya Ltd;13.0;13.3;13.0;12.8;8300
NMG;Nation Media Group Plc;310.0;320.0;311.0;310.0;9300
SGL;Standard Group Ltd;32.5;33.5;33.0;33.0;2800
TPSE;TPS Eastern Africa (Serena) Ltd;40.25;40.5;40.25;40.5;2100
UCHM;Uchumi Supermarket Ltd;14.2;14.25;14.2;14.25;17500
SCAN;WPP ScanGroup Ltd;46.75;47.0;46.75;46.5;2900
ARM;ARM Cement Ltd;84.5;85.5;84.5;85.0;16300
BAMB;Bamburi Cement Ltd;175.0;186.0;175.0;185.0;351400
BERG;Crown Berger Ltd;90.0;92.0;91.5;91.5;4100
CABL;East African Cables Ltd;15.4;15.55;15.5;15.5;14400
PORT;East African Portland Cement Ltd;95.0;97.0;96.5;98.5;19700
KENO;KenolKobil Ltd;8.9;9.0;8.9;8.9;1.88M
KEGN;Kenya Electricity Generating Company Ltd;11.1;11.3;11.25;11.35;143100
KPLC;Kenya Power and Lighting Ltd;14.75;14.85;14.75;14.85;127000
TOTL;Total Kenya Ltd;26.5;27.5;27.0;26.75;40800
UMME;Umeme Limited;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;17.6;18.0;17.6;17.6;219000
CIC;CIC Insurance Group Ltd;11.5;11.75;11.6;11.7;1.25M
JUB;Jubilee Holdings Ltd;306.0;315.0;312.0;310.0;6400
KNRE;Kenya Re-Insurance Corporation Ltd;19.35;20.0;19.75;19.35;173500
CFCI;Liberty Kenya Holdings Ltd;22.5;22.75;22.5;22.5;44900
PAFR;Sanlam Kenya Plc;136.0;136.0;136.0;136.0;-
ICDC;Centum Investment Company Ltd;38.25;39.0;38.25;38.75;22600
HAFR;Home Afrika Ltd;4.85;5.2;4.9;4.95;951900
OCH;Olympia Capital Holdings Ltd;4.7;4.7;4.7;4.5;56900
TCL;Trans-Century Ltd;23.5;24.0;23.5;24.0;3700
BOC;BOC Kenya Ltd;139.0;140.0;139.0;139.0;9700
BAT;British American Tobacco Kenya Ltd;574.0;595.0;588.0;572.0;24000
CARB;Carbacid Investments Ltd;33.0;33.25;33.0;33.0;54500
EABL;East African Breweries Ltd;291.0;298.0;297.0;298.0;192000
EVRD;Eveready East Africa Ltd;3.4;3.55;3.5;3.55;4500
ORCH;Kenya Orchards Ltd;7.9;7.9;7.9;7.9;-
MSC;Mumias Sugar Company Ltd;3.1;3.2;3.15;3.15;373300
UNGA;Unga Group Ltd;25.5;26.0;25.75;25.75;41800
SCOM;Safaricom Ltd;12.75;13.0;12.9;12.8;17.36M
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4946.24;4946.24;4946.24;4942.87;-
^NASI;NSE All-Share Index;151.77;151.77;151.77;151.43;-
;;;;;;
